Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades
BAJAJ-AUTO,EQ,02-Mar-2017,2769.0,2805.5,2844.8,2791.55,2835.0,2832.05,2826.06,705809,1994661865.85,27517
BAJAJ-AUTO,EQ,03-Mar-2017,2832.05,2835.0,2839.0,2807.0,2830.0,2832.8,2823.71,186815,527511762.5,13698
BAJAJ-AUTO,EQ,06-Mar-2017,2832.8,2844.9,2896.0,2842.7,2885.7,2883.1,2868.89,400007,1147574591.0,28848
BAJAJ-AUTO,EQ,07-Mar-2017,2883.1,2885.4,2893.0,2870.5,2875.05,2879.45,2880.95,194245,559609734.15,9791
BAJAJ-AUTO,EQ,08-Mar-2017,2879.45,2880.4,2882.9,2851.1,2870.0,2869.95,2864.86,174051,498631236.7,10317
BAJAJ-AUTO,EQ,09-Mar-2017,2869.95,2860.0,2884.95,2852.0,2866.0,2870.7,2868.04,156617,449183220.85,10460
BAJAJ-AUTO,EQ,10-Mar-2017,2870.7,2876.8,2889.9,2853.25,2863.0,2864.55,2876.41,114745,330053937.55,7592
BAJAJ-AUTO,EQ,14-Mar-2017,2864.55,2902.0,2910.0,2854.05,2867.1,2866.7,2871.27,309456,888533248.8,22831
BAJAJ-AUTO,EQ,15-Mar-2017,2866.7,2869.7,2890.0,2856.05,2879.9,2873.1,2878.9,221254,636968520.0,13364
BAJAJ-AUTO,EQ,16-Mar-2017,2873.1,2881.3,2944.9,2862.5,2940.0,2936.4,2902.3,431866,1253405227.95,22921
BAJAJ-AUTO,EQ,17-Mar-2017,2936.4,2945.9,2948.7,2890.15,2908.75,2912.5,2911.16,296053,861858012.55,27435
BAJAJ-AUTO,EQ,20-Mar-2017,2912.5,2916.15,2932.5,2905.15,2920.0,2923.55,2921.32,190575,556729958.25,11522
BAJAJ-AUTO,EQ,21-Mar-2017,2923.55,2926.6,2930.15,2890.1,2910.0,2906.85,2904.35,214599,623270205.0,13034
BAJAJ-AUTO,EQ,22-Mar-2017,2906.85,2890.25,2904.1,2845.15,2850.0,2853.8,2866.74,376780,1080128580.9,34892
BAJAJ-AUTO,EQ,23-Mar-2017,2853.8,2848.25,2875.0,2848.25,2861.0,2865.95,2864.24,364883,1045112182.1,13730
BAJAJ-AUTO,EQ,24-Mar-2017,2865.95,2880.0,2880.0,2835.05,2839.0,2843.0,2851.41,218228,622257304.3,19349
BAJAJ-AUTO,EQ,27-Mar-2017,2843.0,2845.7,2853.0,2795.1,2818.8,2808.4,2821.59,242914,685403167.35,9718
BAJAJ-AUTO,EQ,28-Mar-2017,2808.4,2820.0,2838.7,2810.05,2831.4,2824.85,2820.23,97374,274617163.05,13278
BAJAJ-AUTO,EQ,29-Mar-2017,2824.85,2827.8,2850.0,2796.55,2824.0,2831.1,2827.43,507170,1433986375.8,24830
BAJAJ-AUTO,EQ,30-Mar-2017,2831.1,2840.05,2847.0,2815.0,2820.0,2822.85,2828.36,369748,1045780393.35,22573
BAJAJ-AUTO,EQ,31-Mar-2017,2822.85,2822.5,2832.7,2800.0,2806.0,2805.45,2814.22,227360,639840695.75,29512
BAJAJ-AUTO,EQ,03-Apr-2017,2805.45,2808.4,2837.5,2775.0,2791.0,2783.6,2788.26,247337,689639564.65,12386
BAJAJ-AUTO,EQ,05-Apr-2017,2783.6,2786.5,2798.95,2754.75,2763.75,2760.85,2772.43,407700,1130319616.15,28345
BAJAJ-AUTO,EQ,06-Apr-2017,2760.85,2787.85,2815.0,2781.05,2807.0,2806.3,2801.06,373610,1046504286.7,22585
BAJAJ-AUTO,EQ,07-Apr-2017,2806.3,2808.0,2845.95,2795.4,2827.05,2830.45,2829.0,413979,1171147549.3,25444
BAJAJ-AUTO,EQ,10-Apr-2017,2830.45,2855.0,2857.45,2822.0,2835.0,2837.0,2837.07,128113,363465972.85,7718
BAJAJ-AUTO,EQ,11-Apr-2017,2837.0,2816.15,2834.75,2804.05,2820.0,2822.45,2820.99,266234,751044691.6,11102
BAJAJ-AUTO,EQ,12-Apr-2017,2822.45,2820.0,2849.5,2807.0,2836.0,2839.5,2827.47,324376,917163499.8,18298
BAJAJ-AUTO,EQ,13-Apr-2017,2839.5,2844.45,2868.5,2840.0,2841.0,2848.15,2852.64,372385,1062278901.3,14520
BAJAJ-AUTO,EQ,17-Apr-2017,2848.15,2844.9,2858.75,2823.55,2847.5,2852.15,2848.43,145680,414958900.05,12339
BAJAJ-AUTO,EQ,18-Apr-2017,2852.15,2849.0,2862.7,2800.0,2810.2,2824.4,2841.87,272356,773999466.45,26168
BAJAJ-AUTO,EQ,19-Apr-2017,2824.4,2820.2,2831.0,2788.05,2817.65,2808.7,2808.9,142477,400204290.85,15890
BAJAJ-AUTO,EQ,20-Apr-2017,2808.7,2805.0,2848.45,2799.95,2830.0,2831.5,2828.48,127818,361530112.1,10828
BAJAJ-AUTO,EQ,21-Apr-2017,2831.5,2827.15,2843.2,2814.4,2825.95,2824.3,2831.15,169580,480107013.95,11957
BAJAJ-AUTO,EQ,24-Apr-2017,2824.3,2827.25,2871.2,2810.15,2869.95,2867.75,2847.21,172269,490486802.35,9189
BAJAJ-AUTO,EQ,25-Apr-2017,2867.75,2876.0,2900.0,2851.55,2882.6,2896.8,2876.09,272704,784320544.0,16933
BAJAJ-AUTO,EQ,26-Apr-2017,2896.8,2915.0,2915.0,2858.75,2877.6,2885.45,2888.38,165523,478092596.05,14949
BAJAJ-AUTO,EQ,27-Apr-2017,2885.45,2870.15,2914.95,2852.0,2858.7,2866.05,2877.81,312224,898521302.55,16996
BAJAJ-AUTO,EQ,28-Apr-2017,2866.05,2865.0,2902.0,2854.1,2871.0,2864.0,2877.75,136681,393333082.1,9271
BAJAJ-AUTO,EQ,02-May-2017,2864.0,2873.6,2920.0,2873.6,2900.0,2898.0,2900.91,154197,447311180.95,21402
BAJAJ-AUTO,EQ,03-May-2017,2898.0,2909.6,2943.9,2901.55,2928.1,2933.25,2926.67,176248,515819561.0,12232
BAJAJ-AUTO,EQ,04-May-2017,2933.25,2947.6,2947.6,2919.0,2940.0,2942.55,2934.3,183545,538575511.35,22824
BAJAJ-AUTO,EQ,05-May-2017,2942.55,2939.85,2939.85,2882.0,2882.0,2887.65,2908.36,146931,427328020.05,20586
BAJAJ-AUTO,EQ,08-May-2017,2887.65,2899.95,2908.4,2851.0,2853.05,2856.95,2872.98,140340,403193446.2,13226
BAJAJ-AUTO,EQ,09-May-2017,2856.95,2864.25,2887.3,2835.0,2874.95,2873.15,2873.2,274565,788880191.25,21834
BAJAJ-AUTO,EQ,10-May-2017,2873.15,2880.0,2908.95,2858.1,2905.0,2904.8,2894.98,150174,434750245.85,15012
BAJAJ-AUTO,EQ,11-May-2017,2904.8,2905.3,3005.45,2897.05,2993.7,2998.45,2968.84,416000,1235038689.0,42762
BAJAJ-AUTO,EQ,12-May-2017,2998.45,3005.0,3018.45,2970.0,3000.0,3004.8,3008.01,414871,1247935236.85,23218
BAJAJ-AUTO,EQ,15-May-2017,3004.8,3005.0,3022.85,2985.1,2998.25,2999.7,3004.86,106401,319720339.85,9321
BAJAJ-AUTO,EQ,16-May-2017,2999.7,2992.2,3029.0,2967.1,3015.5,3024.0,3005.34,159021,477911738.85,11876
BAJAJ-AUTO,EQ,17-May-2017,3024.0,3001.25,3047.5,3001.25,3041.0,3039.7,3030.77,303412,919572317.8,31169
BAJAJ-AUTO,EQ,18-May-2017,3039.7,3018.0,3033.0,2962.05,2965.0,2973.1,3001.89,513008,1539993061.3,25922
BAJAJ-AUTO,EQ,19-May-2017,2973.1,2973.35,3019.0,2946.1,2970.1,2972.65,2978.47,246957,735553435.75,20552
BAJAJ-AUTO,EQ,22-May-2017,2972.65,2987.7,3003.95,2900.5,2910.0,2914.15,2938.12,209411,615275179.9,16602
BAJAJ-AUTO,EQ,23-May-2017,2914.15,2928.0,2928.0,2812.0,2812.5,2824.95,2853.48,482580,1377032636.3,36140
BAJAJ-AUTO,EQ,24-May-2017,2824.95,2815.0,2866.35,2750.0,2780.0,2764.3,2802.2,307723,862302730.7,26127
BAJAJ-AUTO,EQ,25-May-2017,2764.3,2764.0,2833.75,2760.9,2824.0,2822.8,2791.93,389540,1087567692.55,26354
BAJAJ-AUTO,EQ,26-May-2017,2822.8,2820.0,2835.0,2797.05,2808.0,2814.1,2816.35,237938,670117076.45,21031
BAJAJ-AUTO,EQ,29-May-2017,2814.1,2813.0,2850.9,2787.75,2844.0,2837.95,2817.52,155372,437763686.65,14463
BAJAJ-AUTO,EQ,30-May-2017,2837.95,2837.0,2863.95,2822.0,2859.9,2851.4,2846.26,98514,280396777.7,11343
BAJAJ-AUTO,EQ,31-May-2017,2851.4,2850.0,2866.0,2835.0,2839.6,2845.95,2852.22,430019,1226506677.95,40821
BAJAJ-AUTO,EQ,01-Jun-2017,2845.95,2848.0,2888.25,2828.3,2835.7,2839.35,2860.44,246574,705310539.4,16196
BAJAJ-AUTO,EQ,02-Jun-2017,2839.35,2804.0,2870.0,2772.85,2869.25,2852.85,2820.0,381642,1076231872.5,24208
BAJAJ-AUTO,EQ,05-Jun-2017,2852.85,2850.0,2930.45,2850.0,2895.3,2898.4,2907.03,297406,864568196.8,17246
BAJAJ-AUTO,EQ,06-Jun-2017,2898.4,2900.0,2920.0,2863.0,2873.75,2873.55,2880.11,136966,394477125.9,9782
BAJAJ-AUTO,EQ,07-Jun-2017,2873.55,2852.0,2897.55,2852.0,2875.0,2876.0,2877.75,131500,378424308.2,24464
BAJAJ-AUTO,EQ,08-Jun-2017,2876.0,2872.2,2895.0,2863.2,2871.7,2868.15,2870.61,142325,408558986.7,13565
BAJAJ-AUTO,EQ,09-Jun-2017,2868.15,2872.0,2879.0,2832.55,2861.25,2865.8,2861.77,178737,511504129.75,15325
BAJAJ-AUTO,EQ,12-Jun-2017,2865.8,2855.15,2866.4,2818.45,2830.95,2824.6,2838.73,365323,1037053430.1,23240
BAJAJ-AUTO,EQ,13-Jun-2017,2824.6,2825.0,2857.0,2821.7,2830.45,2834.9,2842.32,146666,416871803.75,13126
BAJAJ-AUTO,EQ,14-Jun-2017,2834.9,2800.0,2838.95,2800.0,2820.0,2825.15,2825.03,157837,445893936.85,19045
BAJAJ-AUTO,EQ,15-Jun-2017,2825.15,2819.0,2848.2,2808.55,2810.0,2814.4,2820.91,131874,372004760.1,10842
BAJAJ-AUTO,EQ,16-Jun-2017,2814.4,2815.0,2829.7,2801.4,2806.0,2809.8,2814.16,209497,589557369.15,18072
BAJAJ-AUTO,EQ,19-Jun-2017,2809.8,2855.0,2894.0,2815.0,2815.3,2827.75,2849.18,500836,1426970189.4,38608
BAJAJ-AUTO,EQ,20-Jun-2017,2827.75,2810.0,2827.95,2806.5,2815.0,2815.3,2815.98,274896,774101318.7,24954
BAJAJ-AUTO,EQ,21-Jun-2017,2815.3,2812.0,2828.1,2790.5,2815.6,2817.5,2810.89,143712,403959056.1,18024
BAJAJ-AUTO,EQ,22-Jun-2017,2817.5,2817.5,2851.0,2807.35,2850.0,2845.7,2840.63,223966,636204561.3,19533
BAJAJ-AUTO,EQ,23-Jun-2017,2845.7,2850.0,2850.45,2817.0,2827.0,2824.3,2828.19,154968,438278949.85,14635
BAJAJ-AUTO,EQ,27-Jun-2017,2824.3,2828.45,2829.15,2761.0,2785.0,2779.3,2779.88,322785,897304837.35,18502
BAJAJ-AUTO,EQ,28-Jun-2017,2779.3,2789.0,2801.0,2770.2,2784.5,2777.05,2778.36,284660,790886912.2,11631
BAJAJ-AUTO,EQ,29-Jun-2017,2777.05,2787.8,2812.0,2779.25,2809.0,2801.3,2798.13,224331,627706568.15,9799
BAJAJ-AUTO,EQ,30-Jun-2017,2801.3,2796.0,2799.7,2764.45,2790.0,2791.2,2783.37,266443,741610532.25,21250
BAJAJ-AUTO,EQ,03-Jul-2017,2791.2,2769.0,2793.5,2750.55,2793.5,2789.35,2776.51,335713,932111876.3,19168
BAJAJ-AUTO,EQ,04-Jul-2017,2789.35,2790.0,2790.0,2755.0,2779.6,2769.65,2766.04,331944,918169734.45,11738
BAJAJ-AUTO,EQ,05-Jul-2017,2769.65,2761.3,2784.45,2751.0,2773.0,2771.25,2766.78,251283,695245261.95,9597
BAJAJ-AUTO,EQ,06-Jul-2017,2771.25,2734.0,2741.0,2722.9,2726.0,2728.6,2730.27,488894,1334810349.5,33100
BAJAJ-AUTO,EQ,07-Jul-2017,2728.6,2716.0,2733.0,2694.5,2710.0,2708.25,2704.16,290037,784306294.3,20497
BAJAJ-AUTO,EQ,10-Jul-2017,2708.25,2844.0,2844.0,2700.0,2731.0,2730.65,2729.47,20831,56857642.95,1050
BAJAJ-AUTO,EQ,11-Jul-2017,2730.65,2735.7,2803.0,2735.7,2798.05,2792.75,2772.95,393672,1091630821.3,21387
BAJAJ-AUTO,EQ,12-Jul-2017,2792.75,2801.0,2818.0,2774.3,2788.0,2785.85,2786.6,288437,803759941.8,19847
BAJAJ-AUTO,EQ,13-Jul-2017,2785.85,2795.0,2806.75,2780.45,2788.85,2789.75,2789.87,303857,847720580.6,15454
BAJAJ-AUTO,EQ,14-Jul-2017,2789.75,2800.0,2816.9,2767.55,2811.2,2809.8,2799.93,150816,422273738.7,8965
BAJAJ-AUTO,EQ,17-Jul-2017,2809.8,2819.85,2828.55,2800.0,2826.2,2821.25,2816.3,134022,377445775.65,11368
BAJAJ-AUTO,EQ,18-Jul-2017,2821.25,2827.8,2847.9,2818.0,2831.0,2831.75,2829.11,195878,554159484.3,10415
BAJAJ-AUTO,EQ,19-Jul-2017,2831.75,2834.0,2835.0,2802.4,2834.95,2823.7,2816.76,247730,697796521.3,17777
BAJAJ-AUTO,EQ,20-Jul-2017,2823.7,2823.4,2855.85,2800.1,2816.0,2818.6,2825.28,675692,1909017702.1,35494
BAJAJ-AUTO,EQ,21-Jul-2017,2818.6,2818.6,2840.7,2806.35,2815.0,2815.8,2820.4,319397,900827235.9,28279
BAJAJ-AUTO,EQ,24-Jul-2017,2815.8,2815.0,2834.95,2802.2,2819.05,2826.75,2821.23,204810,577816344.95,15243
BAJAJ-AUTO,EQ,25-Jul-2017,2826.75,2840.0,2862.4,2819.25,2840.0,2847.7,2844.78,220402,626995708.95,18849
BAJAJ-AUTO,EQ,26-Jul-2017,2847.7,2846.0,2852.8,2829.2,2845.0,2841.35,2838.16,252553,716785033.3,17301
BAJAJ-AUTO,EQ,27-Jul-2017,2841.35,2849.5,2869.1,2825.05,2852.4,2840.3,2845.94,306789,873103355.75,15096
BAJAJ-AUTO,EQ,28-Jul-2017,2840.3,2810.0,2867.0,2804.45,2831.0,2828.15,2821.99,136729,385848391.85,9727
BAJAJ-AUTO,EQ,31-Jul-2017,2828.15,2845.0,2845.0,2785.0,2812.0,2808.55,2805.57,173664,487226829.75,15597
BAJAJ-AUTO,EQ,01-Aug-2017,2808.55,2812.0,2830.5,2798.05,2826.0,2823.4,2818.51,190726,537562371.25,10345
BAJAJ-AUTO,EQ,02-Aug-2017,2823.4,2789.95,2817.7,2786.0,2799.75,2802.9,2799.72,298840,836668955.0,22397
BAJAJ-AUTO,EQ,03-Aug-2017,2802.9,2805.0,2838.7,2800.05,2834.0,2834.25,2823.68,325945,920363696.75,20500
BAJAJ-AUTO,EQ,04-Aug-2017,2834.25,2824.0,2900.0,2811.15,2873.65,2874.65,2864.71,257208,736827058.05,14629
BAJAJ-AUTO,EQ,07-Aug-2017,2874.65,2875.0,2903.55,2868.35,2890.0,2889.25,2887.34,169287,488789893.85,10359
BAJAJ-AUTO,EQ,08-Aug-2017,2889.25,2890.0,2981.0,2876.0,2920.0,2911.6,2941.22,763401,2245331490.85,44738
BAJAJ-AUTO,EQ,09-Aug-2017,2911.6,2919.5,2929.05,2807.1,2820.0,2831.15,2859.33,305248,872805630.1,20064
BAJAJ-AUTO,EQ,10-Aug-2017,2831.15,2818.0,2831.15,2761.0,2808.8,2796.2,2794.82,497306,1389879182.05,15739
BAJAJ-AUTO,EQ,11-Aug-2017,2796.2,2780.0,2798.45,2750.0,2790.0,2788.2,2773.65,321890,892811501.0,10210
BAJAJ-AUTO,EQ,14-Aug-2017,2788.2,2798.0,2841.8,2786.0,2827.0,2831.6,2820.72,165120,465757065.85,10164
BAJAJ-AUTO,EQ,16-Aug-2017,2831.6,2832.0,2861.0,2810.05,2831.65,2849.2,2845.68,129201,367664249.1,10698
BAJAJ-AUTO,EQ,17-Aug-2017,2849.2,2850.0,2868.1,2816.0,2830.0,2825.85,2831.68,152160,430868911.7,11241
BAJAJ-AUTO,EQ,18-Aug-2017,2825.85,2817.8,2824.3,2791.0,2803.95,2811.35,2807.06,128913,361866490.85,15160
BAJAJ-AUTO,EQ,21-Aug-2017,2811.35,2811.0,2820.0,2760.1,2760.1,2766.5,2785.24,77884,216925628.3,7101
BAJAJ-AUTO,EQ,22-Aug-2017,2766.5,2779.9,2779.9,2731.55,2735.0,2740.55,2755.93,80340,221411368.95,6596
BAJAJ-AUTO,EQ,23-Aug-2017,2740.55,2757.0,2769.9,2720.05,2759.5,2754.65,2753.73,117188,322704685.9,8841
BAJAJ-AUTO,EQ,24-Aug-2017,2754.65,2764.3,2764.3,2710.1,2726.0,2728.55,2727.41,213909,583417356.95,17220
BAJAJ-AUTO,EQ,28-Aug-2017,2728.55,2740.0,2753.2,2704.0,2738.15,2742.05,2729.45,227147,619986127.45,22826
BAJAJ-AUTO,EQ,29-Aug-2017,2742.05,2740.0,2751.2,2715.0,2720.0,2726.6,2729.57,175171,478141428.2,19072
BAJAJ-AUTO,EQ,30-Aug-2017,2726.6,2735.0,2766.95,2735.0,2753.0,2750.55,2753.93,147597,406471481.0,10449
BAJAJ-AUTO,EQ,31-Aug-2017,2750.55,2760.0,2828.45,2731.35,2799.05,2814.5,2795.72,508660,1422073193.25,29063
BAJAJ-AUTO,EQ,01-Sep-2017,2814.5,2827.9,2935.0,2827.9,2916.95,2916.35,2897.21,722050,2091932891.0,36978
BAJAJ-AUTO,EQ,04-Sep-2017,2916.35,2916.0,2933.6,2889.95,2910.0,2915.15,2910.92,345756,1006468015.15,19562
BAJAJ-AUTO,EQ,05-Sep-2017,2915.15,2927.0,2969.7,2905.05,2950.0,2950.7,2950.89,353285,1042503432.8,30120
BAJAJ-AUTO,EQ,06-Sep-2017,2950.7,2938.0,2939.0,2900.05,2915.0,2920.55,2924.04,171348,501027879.75,12373
BAJAJ-AUTO,EQ,07-Sep-2017,2920.55,2940.0,2977.0,2900.95,2964.75,2965.45,2938.3,292925,860702162.6,24034
BAJAJ-AUTO,EQ,08-Sep-2017,2965.45,2952.0,2984.5,2906.2,2910.0,2915.45,2936.83,177449,521137819.15,12917
BAJAJ-AUTO,EQ,11-Sep-2017,2915.45,2940.0,2948.0,2910.0,2933.0,2929.6,2929.08,153148,448583122.25,12541
BAJAJ-AUTO,EQ,12-Sep-2017,2929.6,2939.0,2946.95,2915.0,2935.95,2935.75,2926.12,139203,407325219.45,19484
BAJAJ-AUTO,EQ,13-Sep-2017,2935.75,2929.0,2974.0,2920.0,2937.55,2934.95,2946.05,168435,496217882.4,11000
BAJAJ-AUTO,EQ,14-Sep-2017,2934.95,2945.0,2956.95,2916.05,2925.9,2928.35,2930.22,128663,377010601.65,13923
BAJAJ-AUTO,EQ,15-Sep-2017,2928.35,2918.0,3036.05,2901.5,3030.0,3025.6,2989.66,578878,1730649854.8,33596
BAJAJ-AUTO,EQ,18-Sep-2017,3025.6,3045.1,3149.0,3045.1,3138.0,3137.4,3109.7,719616,2237791525.25,49401
BAJAJ-AUTO,EQ,19-Sep-2017,3137.4,3138.0,3155.05,3108.3,3120.0,3115.45,3129.62,232404,727336818.3,16382
BAJAJ-AUTO,EQ,20-Sep-2017,3115.45,3115.0,3119.7,3084.2,3093.0,3090.55,3094.63,179312,554904868.1,14053
BAJAJ-AUTO,EQ,21-Sep-2017,3090.55,3090.55,3135.0,3068.65,3077.0,3078.85,3096.0,339952,1052491817.9,19627
BAJAJ-AUTO,EQ,22-Sep-2017,3078.85,3064.0,3084.65,3008.05,3025.0,3042.45,3042.92,277811,845355393.45,19438
BAJAJ-AUTO,EQ,25-Sep-2017,3042.45,3058.4,3058.4,3004.8,3042.55,3044.1,3027.18,412640,1249134452.0,21051
BAJAJ-AUTO,EQ,26-Sep-2017,3044.1,3032.0,3058.0,3030.0,3043.0,3044.9,3045.79,210821,642115805.65,20516
BAJAJ-AUTO,EQ,27-Sep-2017,3044.9,3055.2,3066.0,3007.0,3030.0,3031.25,3034.3,271027,822376411.25,22782
BAJAJ-AUTO,EQ,28-Sep-2017,3031.25,3034.0,3056.0,3019.05,3037.0,3039.45,3036.39,324106,984112538.55,24015
BAJAJ-AUTO,EQ,29-Sep-2017,3039.45,3064.0,3138.6,3051.15,3113.75,3109.4,3103.93,368325,1143256313.9,23667
BAJAJ-AUTO,EQ,03-Oct-2017,3109.4,3186.0,3212.95,3145.65,3155.0,3162.2,3184.18,481726,1533903517.0,23669
BAJAJ-AUTO,EQ,04-Oct-2017,3162.2,3152.45,3209.0,3129.1,3179.95,3173.5,3174.46,203556,646180141.35,12270
BAJAJ-AUTO,EQ,05-Oct-2017,3173.5,3175.0,3190.0,3121.3,3145.0,3130.8,3151.86,131961,415923055.25,11099
BAJAJ-AUTO,EQ,06-Oct-2017,3130.8,3145.1,3154.75,3131.0,3139.45,3141.55,3144.47,125550,394788242.05,5992
BAJAJ-AUTO,EQ,09-Oct-2017,3141.55,3138.0,3151.9,3118.0,3130.0,3125.45,3133.01,113070,354249907.9,8906
BAJAJ-AUTO,EQ,10-Oct-2017,3125.45,3142.9,3142.9,3105.65,3130.4,3134.7,3126.82,213575,667810631.95,25173
BAJAJ-AUTO,EQ,11-Oct-2017,3134.7,3134.7,3216.9,3106.0,3140.95,3143.9,3174.8,432980,1374623976.45,22063
BAJAJ-AUTO,EQ,12-Oct-2017,3143.9,3169.95,3173.5,3117.0,3155.0,3155.9,3143.36,311670,979692172.25,18275
BAJAJ-AUTO,EQ,13-Oct-2017,3155.9,3164.0,3180.0,3136.0,3150.0,3160.85,3159.02,255125,805944382.45,19781
BAJAJ-AUTO,EQ,16-Oct-2017,3160.85,3175.0,3239.0,3170.1,3237.75,3224.8,3206.87,255885,820590365.2,19009
BAJAJ-AUTO,EQ,17-Oct-2017,3224.8,3235.0,3315.0,3218.65,3255.1,3259.95,3271.17,920067,3009697805.45,46953
BAJAJ-AUTO,EQ,18-Oct-2017,3259.95,3249.95,3265.0,3208.2,3225.0,3226.8,3239.33,288969,936066281.85,13871
BAJAJ-AUTO,EQ,19-Oct-2017,3226.8,3231.9,3240.65,3198.1,3204.0,3217.95,3222.9,60297,194331176.25,3175
BAJAJ-AUTO,EQ,23-Oct-2017,3217.95,3192.0,3229.0,3158.0,3210.0,3217.65,3184.04,300953,958246645.75,18413
BAJAJ-AUTO,EQ,24-Oct-2017,3217.65,3210.55,3229.0,3195.25,3201.1,3210.05,3212.18,166189,533828213.0,15623
BAJAJ-AUTO,EQ,25-Oct-2017,3210.05,3264.0,3264.0,3219.55,3240.0,3232.25,3232.49,123563,399416432.5,11179
BAJAJ-AUTO,EQ,26-Oct-2017,3232.25,3233.9,3295.0,3211.75,3294.8,3283.4,3263.64,185904,606723512.65,15270
BAJAJ-AUTO,EQ,27-Oct-2017,3283.4,3300.0,3344.9,3275.7,3309.7,3300.15,3317.62,277293,919953312.1,26178
BAJAJ-AUTO,EQ,30-Oct-2017,3300.15,3310.7,3323.9,3275.0,3280.0,3282.2,3293.83,139317,458886573.35,14270
BAJAJ-AUTO,EQ,31-Oct-2017,3282.2,3270.05,3296.0,3250.45,3260.0,3257.1,3270.33,195420,639086973.35,14840
BAJAJ-AUTO,EQ,01-Nov-2017,3257.1,3270.0,3293.95,3229.85,3255.0,3239.75,3263.26,282258,921082006.25,14570
BAJAJ-AUTO,EQ,02-Nov-2017,3239.75,3277.0,3278.0,3216.55,3218.0,3241.1,3257.35,199530,649939074.0,14779
BAJAJ-AUTO,EQ,03-Nov-2017,3241.1,3228.0,3254.0,3211.0,3223.35,3217.45,3231.26,183308,592315415.2,13516
BAJAJ-AUTO,EQ,06-Nov-2017,3217.45,3211.0,3244.5,3199.0,3202.0,3209.85,3224.6,154249,497390753.15,9809
BAJAJ-AUTO,EQ,07-Nov-2017,3209.85,3239.0,3239.0,3146.05,3161.15,3161.65,3170.28,281480,892371104.65,20603
BAJAJ-AUTO,EQ,08-Nov-2017,3161.65,3174.9,3211.15,3162.8,3192.0,3189.05,3190.51,250148,798099625.1,22572
BAJAJ-AUTO,EQ,09-Nov-2017,3189.05,3197.95,3216.9,3192.05,3208.0,3200.0,3202.64,267945,858130960.55,17589
BAJAJ-AUTO,EQ,10-Nov-2017,3200.0,3200.0,3275.0,3181.45,3266.0,3253.35,3236.24,416184,1346870318.2,24176
BAJAJ-AUTO,EQ,13-Nov-2017,3253.35,3268.0,3282.7,3215.1,3222.0,3223.0,3242.43,246148,798118101.75,22580
BAJAJ-AUTO,EQ,14-Nov-2017,3223.0,3239.7,3287.1,3203.1,3268.0,3266.55,3255.72,230037,748935208.5,19492
BAJAJ-AUTO,EQ,15-Nov-2017,3266.55,3260.0,3282.0,3207.25,3220.0,3212.95,3243.24,165929,538147001.55,18718
BAJAJ-AUTO,EQ,16-Nov-2017,3212.95,3225.0,3250.0,3187.55,3212.05,3208.85,3208.36,159508,511759111.25,16470
BAJAJ-AUTO,EQ,17-Nov-2017,3208.85,3230.0,3246.45,3193.25,3208.0,3206.85,3216.85,247099,794880928.35,16174
BAJAJ-AUTO,EQ,20-Nov-2017,3206.85,3200.0,3255.0,3200.0,3245.0,3242.0,3240.12,209888,680062107.6,14537
BAJAJ-AUTO,EQ,21-Nov-2017,3242.0,3254.7,3307.0,3251.0,3305.0,3300.25,3281.84,218921,718464401.9,20102
BAJAJ-AUTO,EQ,22-Nov-2017,3300.25,3316.95,3348.0,3307.1,3311.0,3313.2,3329.26,304485,1013709013.45,25213
BAJAJ-AUTO,EQ,23-Nov-2017,3313.2,3324.0,3329.6,3250.0,3271.0,3264.65,3282.08,149829,491750458.55,16228
BAJAJ-AUTO,EQ,24-Nov-2017,3264.65,3310.0,3327.9,3278.95,3284.0,3288.3,3296.63,336075,1107915511.1,23260
BAJAJ-AUTO,EQ,27-Nov-2017,3288.3,3289.0,3289.0,3255.75,3270.0,3271.4,3272.48,208372,681892858.7,15727
BAJAJ-AUTO,EQ,28-Nov-2017,3271.4,3275.0,3307.8,3261.1,3287.5,3289.15,3290.83,231860,763011546.85,17407
BAJAJ-AUTO,EQ,29-Nov-2017,3289.15,3301.0,3330.95,3294.0,3305.0,3315.9,3315.79,287207,952319466.3,17858
BAJAJ-AUTO,EQ,30-Nov-2017,3315.9,3304.45,3373.8,3285.85,3335.0,3305.5,3327.19,489763,1629536632.9,36241
BAJAJ-AUTO,EQ,01-Dec-2017,3305.5,3338.0,3339.3,3202.2,3210.8,3216.9,3284.64,438600,1440642192.15,33472
BAJAJ-AUTO,EQ,04-Dec-2017,3216.9,3246.9,3247.0,3182.8,3204.2,3198.7,3201.52,177911,569586232.75,19887
BAJAJ-AUTO,EQ,05-Dec-2017,3198.7,3197.7,3197.7,3145.55,3158.85,3163.9,3168.28,272147,862236597.4,22981
BAJAJ-AUTO,EQ,06-Dec-2017,3163.9,3155.0,3155.0,3102.65,3103.0,3109.55,3119.07,212605,663130401.75,28964
BAJAJ-AUTO,EQ,07-Dec-2017,3109.55,3110.65,3208.9,3110.65,3198.85,3196.05,3175.21,292357,928295478.45,29533
BAJAJ-AUTO,EQ,08-Dec-2017,3196.05,3235.7,3239.95,3200.0,3215.0,3212.65,3218.66,268936,865614300.5,27947
