Difference|date|nextClose|nextDay|prevClose|prevDay|text
-13.099999999999966|2015-09-21|343.8|2015-09-22|356.9|2015-09-18|'PM pushing bureaucrats to be more supportive of industry'
-14.400000000000034|2015-09-22|337.9|2015-09-23|352.3|2015-09-21|Spectrum sharing: Will marginal players take exit route?
-10.850000000000023|2015-09-23|332.95|2015-09-24|343.8|2015-09-22|Airtel ties with Liquid Telecom for fibre network in Africa
-10.299999999999955|2015-09-24|327.6|2015-09-28|337.9|2015-09-23|Idea shifts all prepaid users to pay-per-second plan
-10.299999999999955|2015-09-24|327.6|2015-09-28|337.9|2015-09-23|Airtel launches Platinum 3G Service in Indore
10.25|2015-09-29|337.85|2015-09-30|327.6|2015-09-28|Bharti Airtel may test Rs 280, says Shubham Agarwal
16.80000000000001|2015-09-30|339.45|2015-10-01|322.65|2015-09-29|Go long in Bharti Airtel, says Sudarshan Sukhani
9.400000000000034|2015-10-05|348.85|2015-10-06|339.45|2015-10-01|Flipkart appoints S Venkataraman as CFO for comm platform
9.400000000000034|2015-10-05|348.85|2015-10-06|339.45|2015-10-01|Airtel justifies 4G advertisement claims after ASCI rap
7.949999999999989|2015-10-09|349.5|2015-10-12|341.55|2015-10-08|Positive on private sector banks: Nischal Maheshwari
-2.150000000000034|2015-10-12|345.45|2015-10-13|347.6|2015-10-09|Bharti Airtel Q2 results on Oct 26, 2015
-3.1999999999999886|2015-10-13|346.3|2015-10-14|349.5|2015-10-12|Airtel offers freebies worth Rs 15k with iPhone 6s, 6s Plus
3.349999999999966|2015-10-15|349.65|2015-10-16|346.3|2015-10-14|Sell Bharti Airtel, advises Sudarshan Sukhani
3.349999999999966|2015-10-15|349.65|2015-10-16|346.3|2015-10-14|Short Bharti Airtel, CESC: Sacchitanand Uttekar
3.349999999999966|2015-10-15|349.65|2015-10-16|346.3|2015-10-14|Telcos may soon have to compensate customers for call drops
12.449999999999989|2015-10-16|363.7|2015-10-19|351.25|2015-10-15|GSM subscriber base rises to 733.14 mn in September: COAI
12.449999999999989|2015-10-16|363.7|2015-10-19|351.25|2015-10-15|Mahindra Comviva to aid Airtel, Voda start mobile fin srvs
12.449999999999989|2015-10-16|363.7|2015-10-19|351.25|2015-10-15|Top buzzing midcap stocks to trade on October 16
12.449999999999989|2015-10-16|363.7|2015-10-19|351.25|2015-10-15|Mkt overreacting to penalty news, Bharti still a buy: IIFL
12.449999999999989|2015-10-16|363.7|2015-10-19|351.25|2015-10-15|Buy Bharti Airtel 340 Call, Put: Krish Subramanyam
12.449999999999989|2015-10-16|363.7|2015-10-19|351.25|2015-10-15|Compensate for call drops from Jan 1, 2016: TRAI to telcos
12.449999999999989|2015-10-16|363.7|2015-10-19|351.25|2015-10-15|Airtel deal to sell over 3,500 towers in Africa collapses
12.200000000000045|2015-10-19|361.85|2015-10-20|349.65|2015-10-16|DoT may conduct special audit of telcos from 2008 onwards
12.200000000000045|2015-10-19|361.85|2015-10-20|349.65|2015-10-16|Is Re 1/call compensation best way to nip call drop menace?
12.200000000000045|2015-10-19|361.85|2015-10-20|349.65|2015-10-16|Don't see hit from tough-to-enforce call drop penalty: UBS
7.800000000000011|2015-10-20|371.5|2015-10-21|363.7|2015-10-19|Buy Bharti Airtel on dips: Parag Thakkar
7.800000000000011|2015-10-20|371.5|2015-10-21|363.7|2015-10-19|Airtel sells 8,300 mobile towers in Africa for $1.7 bn
-2.75|2015-10-21|359.1|2015-10-23|361.85|2015-10-20|Snapdeal appoints Anup Vikal as Chief Financial Officer
-2.75|2015-10-21|359.1|2015-10-23|361.85|2015-10-20|Prefer BEML, Bharti Airtel: Sudarshan Sukhani
-2.75|2015-10-21|359.1|2015-10-23|361.85|2015-10-20|Buy Bharti Airtel, Exide Industries, Sun TV: Gaurav Bissa
-19.30000000000001|2015-10-23|352.2|2015-10-26|371.5|2015-10-21|Bharti Q2 net seen down 24%, ARPU & volume likely to be low
-6.900000000000034|2015-10-24|352.2|2015-10-26|359.1|2015-10-23|Larger banks too will feel heat of payment bks: AK Purwar
-6.4500000000000455|2015-10-26|352.65|2015-10-27|359.1|2015-10-23|Bharti Q2 net falls 2%; Africa biz improves, India down 1%
-6.4500000000000455|2015-10-26|352.65|2015-10-27|359.1|2015-10-23|Focussing on increasing 3G users; Q2 usually weak: Idea
-6.4500000000000455|2015-10-26|352.65|2015-10-27|359.1|2015-10-23|Go long in Idea Cellular, Bharti Airtel: SP Tulsian
-6.4500000000000455|2015-10-26|352.65|2015-10-27|359.1|2015-10-23|Buy ACC, UltraTech Cement: Sudarshan Sukhani
-6.4500000000000455|2015-10-26|352.65|2015-10-27|359.1|2015-10-23|Airtel may invest $200-400mn in FY16 to ramp up 3G,4G infra
6.100000000000023|2015-10-27|358.3|2015-10-28|352.2|2015-10-26|Hold Bharti Airtel; target of Rs 380:Sharekhan
6.100000000000023|2015-10-27|358.3|2015-10-28|352.2|2015-10-26|Hold Bharti Airtel; target of Rs 380:Religare
6.100000000000023|2015-10-27|358.3|2015-10-28|352.2|2015-10-26|Airtel board approves merger with Augere
6.100000000000023|2015-10-27|358.3|2015-10-28|352.2|2015-10-26|Airtel and Eaton Towers conclude tower sale agreement in Burkina Faso
6.100000000000023|2015-10-27|358.3|2015-10-28|352.2|2015-10-26|Short Bharti Airtel, recommends Amit Harchekar
6.100000000000023|2015-10-27|358.3|2015-10-28|352.2|2015-10-26|Bharti Airtel consolidated Sep '15 total income from operations at Rs 23,851.90 crore
6.100000000000023|2015-10-27|358.3|2015-10-28|352.2|2015-10-26|Telcos will continue to face pricing pressure: Moody's
2.75|2015-10-28|355.4|2015-10-29|352.65|2015-10-27|Buy Bharti Airtel; target of Rs 480: ICICI Direct
2.75|2015-10-28|355.4|2015-10-29|352.65|2015-10-27|Scope for 25-50 bps fall in lending rates: HDFC Bank
2.75|2015-10-28|355.4|2015-10-29|352.65|2015-10-27|Hold Bharti Airtel; target of Rs 390: Religare
2.75|2015-10-28|355.4|2015-10-29|352.65|2015-10-27|Sell Bharti Airtel; target of Rs 360: Emkay Global
-9.25|2015-10-29|349.05|2015-10-30|358.3|2015-10-28|Airtel to return 50% mobile data used at night; Wynk free
-5.25|2015-10-30|350.15|2015-11-02|355.4|2015-10-29|Buy Bharti Airtel Nov futures, sell 360 Call: Subramanyam
-1.400000000000034|2015-11-02|347.65|2015-11-03|349.05|2015-10-30|Bharti Airtel will have revenue growth of 8-10%: Moody's
-3.75|2015-11-03|346.4|2015-11-04|350.15|2015-11-02|Telecom firms gear up for deals as competition heats up
-11.099999999999966|2015-11-04|336.55|2015-11-05|347.65|2015-11-03|Sell Bharti Airtel, target Rs 330: JK Jain
-7.199999999999989|2015-11-05|339.2|2015-11-06|346.4|2015-11-04|4G to account for 45% sales of smartphones by Mar: Micromax
-7.199999999999989|2015-11-05|339.2|2015-11-06|346.4|2015-11-04|Sell Bharti Airtel: Sudarshan Sukhani
-1.3000000000000114|2015-11-06|335.25|2015-11-09|336.55|2015-11-05|Buy Bharti Airtel 330 Put, Vedanta 90 Put: VK Sharma
-1.3000000000000114|2015-11-06|335.25|2015-11-09|336.55|2015-11-05|Xiaomi sells over 1 mn handsets in July-Sept quarter
-7.550000000000011|2015-11-09|331.65|2015-11-10|339.2|2015-11-06|Apple takes lion's share in 4G handset market in India
-3.3500000000000227|2015-11-10|331.9|2015-11-11|335.25|2015-11-09|Paytm to hire 3,000 people for payment bank operations
3.8500000000000227|2015-11-13|335.75|2015-11-16|331.9|2015-11-11|Airtel plans to list Rs 5k cr bond issue on London Exchange
-1.8000000000000114|2015-11-17|333.95|2015-11-18|335.75|2015-11-16|Airtel, Facebook expand free internet service across Africa
-1.8000000000000114|2015-11-17|333.95|2015-11-18|335.75|2015-11-16|HPCL, IOC, APSEZ to benefit most from rupee fall: Fitch
5.050000000000011|2015-11-18|339.55|2015-11-19|334.5|2015-11-17|OYO Rooms ties up with Airtel for wi-fi, DTH services
-5.2000000000000455|2015-12-09|312.65|2015-12-10|317.85|2015-12-08|Bharti Airtel on verge of decline, says Sudarshan Sukhani
-5.2000000000000455|2015-12-09|312.65|2015-12-10|317.85|2015-12-08|Short Idea, Glenmark; buy Colgate: Prakash Gaba
-0.35000000000002274|2015-12-14|309.2|2015-12-15|309.55|2015-12-11|Short Bharti Airtel, says Sukhani
-0.35000000000002274|2015-12-14|309.2|2015-12-15|309.55|2015-12-11|ASCI upholds complaints against Airtel, HDFC, others
14.200000000000045|2015-12-15|320.35|2015-12-16|306.15|2015-12-14|Short Bharti Airtel, target Rs 295: Rajat Bose
14.200000000000045|2015-12-15|320.35|2015-12-16|306.15|2015-12-14|Sell Bharti Airtel, target Rs 270: Shubham Agarwal
14.200000000000045|2015-12-15|320.35|2015-12-16|306.15|2015-12-14|Target Rs 6500 crore revenue by 2020: Shilpi Cable
-1.5|2015-12-18|320.9|2015-12-21|322.4|2015-12-17|Telcos add 96 lakh GSM subscribers in Nov to reach 74.9 cr
11.450000000000045|2015-12-22|332.35|2015-12-23|320.9|2015-12-21|Stay away from telecom space, says Dipan Mehta
15.25|2015-12-23|338.45|2015-12-24|323.2|2015-12-22|Biggest challenge is attracting Indian users to 4G: Idea
-3.1999999999999886|2015-12-28|335.25|2015-12-29|338.45|2015-12-24|Buy Jubilant Foodworks; CESC may test Rs 840: Prakash Gaba
-3.1999999999999886|2015-12-28|335.25|2015-12-29|338.45|2015-12-24|Customer satisfaction critical for Reliance now: Equirus
-3.1999999999999886|2015-12-28|335.25|2015-12-29|338.45|2015-12-24|Invest in Reliance Industries, says Sudarshan Sukhani
1.3500000000000227|2015-12-29|333.1|2015-12-30|331.75|2015-12-28|Airtel launches website to track network coverage
1.3500000000000227|2015-12-29|333.1|2015-12-30|331.75|2015-12-28|Quality to matter more than price in 4G services: Experts
1.3500000000000227|2015-12-29|333.1|2015-12-30|331.75|2015-12-28|Telcos cross 100-cr user mark, but call-drop spoils party
5.149999999999977|2015-12-30|340.4|2015-12-31|335.25|2015-12-29|Jio impact: Telcos on a shopping spree?
7.399999999999977|2015-12-31|340.5|2016-01-01|333.1|2015-12-30|Buy Bharti Infratel; sell Bharti Airtel, CESC: Rajat Bose
7.399999999999977|2015-12-31|340.5|2016-01-01|333.1|2015-12-30|Idea Cellular may slip to Rs 110-115: Ambareesh Baliga
7.399999999999977|2015-12-31|340.5|2016-01-01|333.1|2015-12-30|Super Six chart picks for December 31
-13.699999999999989|2016-01-03|326.8|2016-01-04|340.5|2016-01-01|Trai asks telcos to start compensating for call drops
-17.05000000000001|2016-01-04|323.45|2016-01-05|340.5|2016-01-01|Sell Bank of Baroda, says Sudarshan Sukhani
-4.600000000000023|2016-01-05|322.2|2016-01-06|326.8|2016-01-04|Go long in Idea Cellular, like RComm: Siddarth Bhamre
-4.600000000000023|2016-01-05|322.2|2016-01-06|326.8|2016-01-04|Buy Tata Communications, may test Rs 520-540: Ambareesh Baliga
-2.7000000000000455|2016-01-09|321.15|2016-01-11|323.85|2016-01-08|Airtel appoints Rakesh Bharti Mittal non-executive director
-8.450000000000045|2016-01-11|315.4|2016-01-12|323.85|2016-01-08|Buy Bajaj Finance; sell Idea, Bharti Airtel; avoid M&M: Sukhani
-6.649999999999977|2016-01-13|308.75|2016-01-14|315.4|2016-01-12|Sale to Orange will shift Airtel's focus to domestic biz: Fitch
-6.649999999999977|2016-01-13|308.75|2016-01-14|315.4|2016-01-12|Airtel to sell 2 operations in Africa to France's Orange
-2.5|2016-01-14|306.1|2016-01-15|308.6|2016-01-13|Airtel may receive $900 mn from Africa biz sales: S&P
-2.5|2016-01-14|306.1|2016-01-15|308.6|2016-01-13|Bharti Airtel Q3 results on Jan 28, 2016
-8.5|2016-01-15|300.25|2016-01-18|308.75|2016-01-14|Buy BPCL 900 Call, sell 940 Call: Krish Subramanyam
-8.5|2016-01-15|300.25|2016-01-18|308.75|2016-01-14|Avoid telecom sector: Kunj Bansal
-8.5|2016-01-15|300.25|2016-01-18|308.75|2016-01-14|GSM mobile operators add 64.9 lakh subscribers in Dec: COAI
4.199999999999989|2016-01-18|310.3|2016-01-19|306.1|2016-01-15|Sell M&M, United Breweries, Bharti Airtel: Sudarshan Sukhani
-1.0|2016-01-20|309.3|2016-01-21|310.3|2016-01-19|Super Six: Top chart picks for January 20
-10.900000000000034|2016-01-21|298.7|2016-01-22|309.6|2016-01-20|Telecom space will underperform: Mayuresh Joshi
-11.800000000000011|2016-01-22|297.5|2016-01-25|309.3|2016-01-21|'Expected Idea margins to be lower on higher SG&A cost, capex'
-11.800000000000011|2016-01-22|297.5|2016-01-25|309.3|2016-01-21|Sell Bharti Airtel; buy Jubilant Food: Manas Jaiswal
-1.1999999999999886|2016-01-23|297.5|2016-01-25|298.7|2016-01-22|India has done well across sectors, in a sweet spot:Sunil Mittal
-0.8999999999999773|2016-01-25|297.8|2016-01-27|298.7|2016-01-22|Sell RComm, Adani Ports: Sudarshan Sukhani
-0.8999999999999773|2016-01-25|297.8|2016-01-27|298.7|2016-01-22|Super Six stocks you can bet on January 25
0.30000000000001137|2016-01-26|297.8|2016-01-27|297.5|2016-01-25|Startups write to Prime Minister to defend net neutrality
-6.100000000000023|2016-01-27|291.4|2016-01-28|297.5|2016-01-25|OYO Rooms names Dinesh R as chief HRO
-6.100000000000023|2016-01-27|291.4|2016-01-28|297.5|2016-01-25|Bharti Airtel Q3 profit may dip 14%, realisation may disappoint
-7.900000000000034|2016-01-28|289.9|2016-01-29|297.8|2016-01-27|See limited participation in 700 Mhz spectrum auction: Fitch
-7.900000000000034|2016-01-28|289.9|2016-01-29|297.8|2016-01-27|Sell Bharti Airtel, Reliance Communications: Rajat Bose
-7.900000000000034|2016-01-28|289.9|2016-01-29|297.8|2016-01-27|Bharti Airtel Q3 profit sinks 27%, Africa aids EBITDA margin
-7.900000000000034|2016-01-28|289.9|2016-01-29|297.8|2016-01-27|Buy Idea Cellular at around Rs 100-105, says Siddarth Bhamre
-7.900000000000034|2016-01-28|289.9|2016-01-29|297.8|2016-01-27|Airtel, Axiata to merge Bangladesh operations
5.2000000000000455|2016-01-29|296.6|2016-02-01|291.4|2016-01-28|700 MHz base price makes it unaffordable for us to buy: Airtel
5.2000000000000455|2016-01-29|296.6|2016-02-01|291.4|2016-01-28|Buy Maruti 3900 Put, sell BOI, Idea may hit Rs 85: Yogesh Mehta
12.300000000000011|2016-02-01|302.2|2016-02-02|289.9|2016-01-29|Buy Bharti Airtel; target of Rs 380:ICICIDirect
3.1999999999999886|2016-02-02|299.8|2016-02-03|296.6|2016-02-01|Short HPCL, Tata Steel may hit Rs 240; buy Apollo Hospital: Gaba
2.0500000000000114|2016-02-03|304.25|2016-02-04|302.2|2016-02-02|Moody's keeps Bharti Airtel's rating unchanged
7.399999999999977|2016-02-04|307.2|2016-02-05|299.8|2016-02-03|Airtel, Axiata subsidiaries merger credit positive: Moody's
6.75|2016-02-05|311.0|2016-02-08|304.25|2016-02-04|Buy Bharti Airtel; target of Rs 338: Axis securities
0.30000000000001137|2016-02-09|311.3|2016-02-10|311.0|2016-02-08|Vodafone gears up for 4G launch in Mumbai
0.6500000000000341|2016-02-16|319.55|2016-02-17|318.9|2016-02-15|'M&As off to a slow start, deal tally slumps 50% over 2015'
5.899999999999977|2016-02-17|321.2|2016-02-18|315.3|2016-02-16|Bharti Airtel rejigs Africa business unit
-4.75|2016-02-22|321.3|2016-02-23|326.05|2016-02-19|LIC buys shares worth Rs 10,400 cr in 18 Sensex cos in Q3
-4.75|2016-02-22|321.3|2016-02-23|326.05|2016-02-19|Delivering 4G speed of up to 135 Mbps: Airtel
-4.75|2016-02-22|321.3|2016-02-23|326.05|2016-02-19|Buy Bharti Airtel, says Sudarshan Sukhani
-5.150000000000034|2016-02-23|323.95|2016-02-24|329.1|2016-02-22|Buy UltraTech, Biocon, CESC; sell Engineers India, OBC: Gujral
-5.150000000000034|2016-02-23|323.95|2016-02-24|329.1|2016-02-22|Sell Bharti Airtel, Bajaj Finserv may head lower: Rajat Bose
-5.150000000000034|2016-02-23|323.95|2016-02-24|329.1|2016-02-22|Kotak Mahindra to buy 19.9% in Airtel M Commerce for Rs 98-cr
-6.0|2016-02-25|317.95|2016-02-26|323.95|2016-02-24|Trade in Bharti Airtel, Petronet may head lower: Sukhani
-6.0|2016-02-25|317.95|2016-02-26|323.95|2016-02-24|Top telcos including Airtel, China Mobile partner for 5G
-7.050000000000011|2016-02-26|315.5|2016-02-29|322.55|2016-02-25|4G handset queries up 200% in India in 2015: Google's report
2.75|2016-02-29|320.7|2016-03-01|317.95|2016-02-26|HC upholds TRAI order to compensate consumers for call drops
10.850000000000023|2016-03-01|326.35|2016-03-02|315.5|2016-02-29|Buy ICICI Bank; sell Maruti, Bajaj Auto: Rajat Bose
12.699999999999989|2016-03-02|333.4|2016-03-03|320.7|2016-03-01|Bill Gates richest man in world, Mukesh Ambani at 36th: Forbes
-1.8999999999999773|2016-03-04|331.5|2016-03-08|333.4|2016-03-03|Flipkart launches own ad platform with 50 brands
4.800000000000011|2016-03-09|336.3|2016-03-10|331.5|2016-03-08|Buy Bharti Airtel, Hero Moto; HCL Tech may head lower: Sukhani
2.6499999999999773|2016-03-10|337.25|2016-03-11|334.6|2016-03-09|BSNL in talks with Airtel for spectrum sharing deal
5.649999999999977|2016-03-14|342.9|2016-03-15|337.25|2016-03-11|Buy Adani Ports, Dabur India: Sudarshan Sukhani
-2.25|2016-03-15|338.5|2016-03-16|340.75|2016-03-14|Here are top 10 stocks to keep an eye on March 15
-2.1499999999999773|2016-03-16|340.75|2016-03-17|342.9|2016-03-15|About 81K complaints against telcos in 2015: Prasad
-2.1499999999999773|2016-03-16|340.75|2016-03-17|342.9|2016-03-15|Buy SBI 185 Call, JSW Steel may hit Rs 1230: Chandan Taparia
-2.1499999999999773|2016-03-16|340.75|2016-03-17|342.9|2016-03-15|GSM mobile operators add 72.5 lakh subscribers in Feb: COAI
5.800000000000011|2016-03-17|344.3|2016-03-18|338.5|2016-03-16|Bharti Airtel to acquire Videocon Telecom spectrum for Rs 4428cr
5.800000000000011|2016-03-17|344.3|2016-03-18|338.5|2016-03-16|Bharti Airtel enters into definitive agreement with Videocon Telecomm
12.899999999999977|2016-03-18|353.65|2016-03-21|340.75|2016-03-17|Eicher Motors may test Rs 18650, Bharti Airtel Rs 348: Bose
6.599999999999966|2016-03-21|350.9|2016-03-22|344.3|2016-03-18|Airtel signs pact with ATC for tower sale in Tanzania
4.550000000000011|2016-03-22|358.2|2016-03-23|353.65|2016-03-21|Trai to finalise Net neutrality in 'a couple of months'
4.550000000000011|2016-03-22|358.2|2016-03-23|353.65|2016-03-21|Sell Bharti Airtel, Mindtree; buy Cummins India: Ashwani Gujral
-1.099999999999966|2016-03-23|349.8|2016-03-28|350.9|2016-03-22|Airtel, ATC mobile tower sale deal pegged at $200 mn: Moody's
-1.099999999999966|2016-03-23|349.8|2016-03-28|350.9|2016-03-22|Prefer Bharti Airtel over Hindustan Unilever: Ashwani Gujral
-3.6999999999999886|2016-03-30|350.8|2016-03-31|354.5|2016-03-29|Airtel's low-cost strategy unsustainable: BMI Research
-2.3000000000000114|2016-04-01|348.5|2016-04-04|350.8|2016-03-31|Bharti Airtel may test Rs 310--315: Ashwani Gujral
-14.0|2016-04-05|334.5|2016-04-06|348.5|2016-04-04|Sell Infosys, Bharti Airtel may test Rs 358.50: Rajat Bose
-14.0|2016-04-05|334.5|2016-04-06|348.5|2016-04-04|Airtel expands 4G services to 40 towns in AP & Telangana
0.75|2016-04-06|331.25|2016-04-07|330.5|2016-04-05|Jio soft launch expected by April end; Nationwide by Dec end
17.0|2016-04-08|348.25|2016-04-11|331.25|2016-04-07|Buy Cairn India, Tata Sponge, Bharti Airtel: Ashwani Gujral
15.5|2016-04-11|350.1|2016-04-12|334.6|2016-04-08|Prefer Bharti Airtel; target price of Rs 385: IIFL
15.5|2016-04-11|350.1|2016-04-12|334.6|2016-04-08|Buy BHEL, Aditya Birla Fashions, Siemens: Sudarshan Sukhani
15.5|2016-04-11|350.1|2016-04-12|334.6|2016-04-08|Buy Bharti Airtel, Reliance Infra, Just Dial; sell HDFC: Gujral
15.5|2016-04-11|350.1|2016-04-12|334.6|2016-04-08|Airtel M-commerce arm gets payment bank licence from RBI
3.0|2016-04-12|351.25|2016-04-13|348.25|2016-04-11|Airtel's purchase of Aircel spectrum credit positive: Moody's
3.0|2016-04-12|351.25|2016-04-13|348.25|2016-04-11|Hold Bharti Airtel; target of Rs 320: Religare
9.299999999999955|2016-04-13|359.4|2016-04-18|350.1|2016-04-12|Buy UltraTech Cement, Sintex, Bharti Airtel: Ashwani Gujral
8.149999999999977|2016-04-14|359.4|2016-04-18|351.25|2016-04-13|Airtel to roll out 3G service in Punjab on high grade spectrum
8.149999999999977|2016-04-15|359.4|2016-04-18|351.25|2016-04-13|Idea, Vodafone, Airtel top MNP gainers;RCom, Tata on losing side
-2.1499999999999773|2016-04-20|357.25|2016-04-21|359.4|2016-04-18|Bharti Airtel may sell stake in Infratel via block deals
