Difference|date|nextClose|nextDay|prevClose|prevDay|text
8.700000000000045|2014-08-03|985.0|2014-08-04|976.3|2014-08-01|Top-nine firms lose Rs 74,193 cr from market valuation
8.700000000000045|2014-08-03|985.0|2014-08-04|976.3|2014-08-01|DGH rejects ONGC's three KG gas discoveries
7.550000000000068|2014-08-04|983.85|2014-08-05|976.3|2014-08-01|Buy oil & gas stocks, says Sudarshan Sukhani
3.1499999999999773|2014-08-05|988.15|2014-08-06|985.0|2014-08-04|Oil & gas, banks stocks to outperform: Sanjay Dutt
3.1499999999999773|2014-08-05|988.15|2014-08-06|985.0|2014-08-04|Super Six stocks you can bet on August 5
5.449999999999932|2014-08-06|989.3|2014-08-07|983.85|2014-08-05|Buy Reliance Industries: Sudarshan Sukhani
-7.649999999999977|2014-08-07|980.5|2014-08-08|988.15|2014-08-06|Prefer Reliance Industries: Hemen Kapadia
-7.649999999999977|2014-08-07|980.5|2014-08-08|988.15|2014-08-06|Here's what experts suggest for TCS, Jubilant Foodworks now
-8.799999999999955|2014-08-08|980.5|2014-08-11|989.3|2014-08-07|Buy Reliance Industries below Rs 960: Deven Choksey
-8.799999999999955|2014-08-08|980.5|2014-08-11|989.3|2014-08-07|Buy Divis Labs, Lupin, Reliance Industries: Dilip Bhat
3.8999999999999773|2014-08-11|984.4|2014-08-12|980.5|2014-08-08|To see Africa biz improve by FY15: Bharti's Akhil Gupta
18.550000000000068|2014-08-13|1002.95|2014-08-14|984.4|2014-08-12|RIL asks SC to appoint 3rd independent arbitrator
18.550000000000068|2014-08-13|1002.95|2014-08-14|984.4|2014-08-12|Prefer oil & gas stocks: Sudarshan Sukhani
18.550000000000068|2014-08-13|1002.95|2014-08-14|984.4|2014-08-12|Vineet Bhatnagar positive on Exide, Reliance Industries
22.899999999999977|2014-08-14|1013.05|2014-08-18|990.15|2014-08-13|How Macquarie Cap reads Q1 earnings season so far
6.349999999999909|2014-08-18|1009.3|2014-08-19|1002.95|2014-08-14|How did first quarter earnings look? 'Good but not great'
-14.699999999999932|2014-08-19|998.35|2014-08-20|1013.05|2014-08-18|Go long in Reliance Industries: Sudarshan Sukhani
-14.199999999999932|2014-08-20|995.1|2014-08-21|1009.3|2014-08-19|Invest in Reliance Industries, says Rajen Shah
-2.5|2014-08-23|995.8|2014-08-25|998.3|2014-08-22|Buy oil & gas stocks on corrections: Sandeep Shah
-4.949999999999932|2014-08-25|993.35|2014-08-26|998.3|2014-08-22|RIL to use US ethane instead of costly naphtha: Edelweiss
5.350000000000023|2014-08-27|998.7|2014-08-28|993.35|2014-08-26|Buy ONGC, Reliance Industries: Sudarshan Sukhani
5.350000000000023|2014-08-27|998.7|2014-08-28|993.35|2014-08-26|RIL to save $450 mn/yr by importing ethane from US
20.399999999999977|2014-08-28|1014.1|2014-09-01|993.7|2014-08-27|Reliance Industries, ONGC top picks: Gautam Chhaochharia
25.09999999999991|2014-09-01|1023.8|2014-09-02|998.7|2014-08-28|Reliance Industries may cross Rs 1100: Sudarshan Sukhani
25.09999999999991|2014-09-01|1023.8|2014-09-02|998.7|2014-08-28|Oil Min frustrated KG gas project: ONGC
25.09999999999991|2014-09-01|1023.8|2014-09-02|998.7|2014-08-28|Reliance Industries may test Rs 1080-1085: Yogesh Mehta
17.149999999999977|2014-09-02|1031.25|2014-09-03|1014.1|2014-09-01|Reliance Industries may test Rs 1050: Siddharth Bhamre
17.149999999999977|2014-09-02|1031.25|2014-09-03|1014.1|2014-09-01|Above Rs 1045, RIL may test Rs 1066: Mithil Pradhan
2.1000000000001364|2014-09-03|1025.9|2014-09-04|1023.8|2014-09-02|Buy Reliance Industries, advises Sudarshan Sukhani
2.1000000000001364|2014-09-03|1025.9|2014-09-04|1023.8|2014-09-02|Go long in Reliance Industries, says Rahul Mohindar
-5.599999999999909|2014-09-04|1025.65|2014-09-05|1031.25|2014-09-03|Reliance, IL&FS separate on model economic township project at Haryana
-5.599999999999909|2014-09-04|1025.65|2014-09-05|1031.25|2014-09-03|Buy Reliance Industries; target of Rs 1400: IIFL
11.799999999999955|2014-09-05|1037.7|2014-09-08|1025.9|2014-09-04|GenNext Ventures, Microsoft to set up Innovation Hubs 
-21.850000000000023|2014-09-09|1015.85|2014-09-10|1037.7|2014-09-08|Party in oil & gas stocks may be over for time being: Kotak
-16.649999999999977|2014-09-12|1002.75|2014-09-15|1019.4|2014-09-11|Accumulate Reliance Industries; target of Rs 1046: Emkay
-16.649999999999977|2014-09-12|1002.75|2014-09-15|1019.4|2014-09-11|Add Reliance Industries, says Deven Choksey
-16.649999999999977|2014-09-12|1002.75|2014-09-15|1019.4|2014-09-11|Buy Reliance Industries for long term: Gopi Suvanam
-36.200000000000045|2014-09-15|979.4|2014-09-16|1015.6|2014-09-12|Hold ONGC, prefer Reliance Industries: Sanjay Dutt
-14.100000000000023|2014-09-16|988.65|2014-09-17|1002.75|2014-09-15|Exit Reliance Capital, hold Reliance Ind: Lancelot D'Cunha
25.5|2014-09-17|1004.9|2014-09-18|979.4|2014-09-16|Ex McKinsey gun to chair India's apex accreditation body
6.800000000000068|2014-09-18|995.45|2014-09-19|988.65|2014-09-17|Hold Reliance Industries, says Mayuresh Joshi
6.800000000000068|2014-09-18|995.45|2014-09-19|988.65|2014-09-17|Reliance Jio and GTL Infra sign tower infrastructure sharing deal
-29.600000000000023|2014-09-22|965.85|2014-09-23|995.45|2014-09-19|Sudarshan Sukhani upbeat on ONGC, Reliance Industries
-29.600000000000023|2014-09-22|965.85|2014-09-23|995.45|2014-09-19|Reliance Jio and Indus Towers ink infrastructure sharing deal
-29.600000000000023|2014-09-22|965.85|2014-09-23|995.45|2014-09-19|Reliance Jio signs tower sharing deal with Indus Towers
-26.5|2014-09-23|965.05|2014-09-24|991.55|2014-09-22|Mukesh Ambani,Ruia among participants in Make in India prog
12.450000000000045|2014-09-29|945.7|2014-09-30|933.25|2014-09-26|ONGC to benefit from reduced subsidy sharing: ICICI Sec
-5.949999999999932|2014-09-30|927.2|2014-10-01|933.15|2014-09-29|Reliance Industries may rally by 8-9%: Amit Harchekar
-5.949999999999932|2014-09-30|927.2|2014-10-01|933.15|2014-09-29|Go long in Reliance Industries: Siddharth Bhamre
-1.0500000000000682|2014-10-04|926.15|2014-10-07|927.2|2014-10-01|Govt panel to probe delay in ONGC KG basin gas discovery
23.949999999999932|2014-10-09|960.65|2014-10-10|936.7|2014-10-08|MP Investor Summit: Go digital to create jobs, says Ambani
3.25|2014-10-10|957.9|2014-10-13|954.65|2014-10-09|Buy Reliance Industries: Yogesh Mehta
3.25|2014-10-10|957.9|2014-10-13|954.65|2014-10-09|Madhya Pradesh may see over Rs 6.8 lakh cr investments
3.25|2014-10-10|957.9|2014-10-13|954.65|2014-10-09|Prefer Reliance Industries: Deven Choksey
3.25|2014-10-10|957.9|2014-10-13|954.65|2014-10-09|Buy Reliance Industries: Mehraboon Irani
-2.75|2014-10-12|957.9|2014-10-13|960.65|2014-10-10|Ambani's kids made directors of Rel Jio & retail ventures
0.6000000000000227|2014-10-13|961.25|2014-10-14|960.65|2014-10-10|Reliance Industries Q2 net profit seen at Rs 5,600 cr: Poll
0.6000000000000227|2014-10-13|961.25|2014-10-14|960.65|2014-10-10|Expect Reliance to report flattish Q-o-Q growth: Religare
0.6000000000000227|2014-10-13|961.25|2014-10-14|960.65|2014-10-10|Dipan Mehta cautious on Reliance Industries
0.6000000000000227|2014-10-13|961.25|2014-10-14|960.65|2014-10-10|Reliance Ind Q2 net, gross refining margin beat estimates
0.6000000000000227|2014-10-13|961.25|2014-10-14|960.65|2014-10-10|Here's how experts read Reliance Ind's Q2 results
-26.899999999999977|2014-10-14|931.0|2014-10-16|957.9|2014-10-13|Buy Reliance Industries, may test Rs 1206: Quant
-26.899999999999977|2014-10-14|931.0|2014-10-16|957.9|2014-10-13|Buy Reliance Industries: Sudarshan Sukhani
-26.899999999999977|2014-10-14|931.0|2014-10-16|957.9|2014-10-13|Buy Reliance Industries; target of Rs 1190: Sharekhan
-26.899999999999977|2014-10-14|931.0|2014-10-16|957.9|2014-10-13|Expect upside in Reliance Industries: Amit Harchekar
-26.899999999999977|2014-10-14|931.0|2014-10-16|957.9|2014-10-13|LKP neutral on Reliance Industries; target of Rs 950
-26.899999999999977|2014-10-14|931.0|2014-10-16|957.9|2014-10-13|Buy Reliance Industries; target of Rs 1198: KRChoksey
-26.899999999999977|2014-10-14|931.0|2014-10-16|957.9|2014-10-13|Reliance Q2 nos positive; buy with Rs 1206 target: Quant
-23.350000000000023|2014-10-16|937.9|2014-10-17|961.25|2014-10-14|Buy Reliance Industries; target of Rs 1168: Emkay
-23.350000000000023|2014-10-16|937.9|2014-10-17|961.25|2014-10-14|Invest in Reliance Industries: Sudarshan Sukhani
4.0499999999999545|2014-10-17|935.05|2014-10-20|931.0|2014-10-16|2G to 4G: Will Indian telecom revolution give 3G a miss?
-8.549999999999955|2014-10-20|929.35|2014-10-21|937.9|2014-10-17|Gas price hike fruitful if discoms buy costlier power: NTPC
-8.549999999999955|2014-10-20|929.35|2014-10-21|937.9|2014-10-17|ONGC to benefit more from gas price hike: Edelweiss
10.600000000000023|2014-10-21|945.65|2014-10-22|935.05|2014-10-20|Short Reliance Industries 940 Call, Put: Siddharth Bhamre
23.350000000000023|2014-10-22|952.7|2014-10-23|929.35|2014-10-21|Go long in Reliance Industries: Sudarshan Sukhani
23.350000000000023|2014-10-22|952.7|2014-10-23|929.35|2014-10-21|Buy Aurobindo Pharma, RIL, Tata Chemicals: Sukhani
-18.65000000000009|2014-10-27|934.05|2014-10-28|952.7|2014-10-23|Buy Reliance Industries on every correction: Sukhani
10.25|2014-10-28|951.6|2014-10-29|941.35|2014-10-27|Prefer capital goods, oil & gas space: Gautam Shah
48.94999999999993|2014-10-30|1000.55|2014-10-31|951.6|2014-10-29|Buy Cipla, Reliance Ind may move up by 7%: Murlidharan
23.100000000000023|2014-10-31|1002.35|2014-11-03|979.25|2014-10-30|Buy Reliance Industries 980 Call: VK Sharma
23.100000000000023|2014-10-31|1002.35|2014-11-03|979.25|2014-10-30|Will de-merger of IDFC into bank lead to big re-rating?
-21.850000000000023|2014-11-05|980.5|2014-11-07|1002.35|2014-11-03|Pioneer, Reliance to divest their stake in JV
4.699999999999932|2014-11-11|974.05|2014-11-12|969.35|2014-11-10|JK Jain recommends short strangle in Reliance Industries
4.699999999999932|2014-11-11|974.05|2014-11-12|969.35|2014-11-10|Buy HDFC, NTPC, Reliance Industries: Rahul Mohindar
4.699999999999932|2014-11-11|974.05|2014-11-12|969.35|2014-11-10|Buy Reliance Industries; target of Rs 1168: Emkay
4.699999999999932|2014-11-11|974.05|2014-11-12|969.35|2014-11-10|Data tariffs may fall 20% with Reliance Jio's entry: Fitch
-8.450000000000045|2014-11-12|969.25|2014-11-13|977.7|2014-11-11|Buy Reliance Industries on dips: Sudarshan Sukhani
15.950000000000045|2014-11-14|985.2|2014-11-17|969.25|2014-11-13|Buy Bharti Airtel on dips: Siddarth Bhamre
-7.050000000000068|2014-11-18|978.15|2014-11-19|985.2|2014-11-17|Reliance Jio Infocomm signs syndicate term loan facilities
19.550000000000068|2014-11-20|997.7|2014-11-21|978.15|2014-11-19|Ashish Jagnani positive on Reliance Industries
4.600000000000023|2014-11-21|985.35|2014-11-24|980.75|2014-11-20|Prefer Cairn India, Reliance Industries: Siddharth Bhamre
4.600000000000023|2014-11-21|985.35|2014-11-24|980.75|2014-11-20|Buy Reliance Industries above Rs 1000: Kunal Bothra
4.600000000000023|2014-11-21|985.35|2014-11-24|980.75|2014-11-20|Buy Kotak Mah on every dip, stay invested for 2-3 yrs:Deven
1.6999999999999318|2014-11-25|987.05|2014-11-26|985.35|2014-11-24|Panel probing delay in ONGC KG basin gas find: Pradhan
-28.950000000000045|2014-12-01|962.65|2014-12-02|991.6|2014-11-28|ONGC targets to start production by mid-2018 from KG-D5
6.75|2014-12-02|968.35|2014-12-03|961.6|2014-12-01|Short Tata Steel, Bajaj Auto, TVS Motor: Siddharth Bhamre
-13.949999999999932|2014-12-05|944.6|2014-12-08|958.55|2014-12-04|Reliance signs MOU with Petroleos Mexicanos
-13.949999999999932|2014-12-05|944.6|2014-12-08|958.55|2014-12-04|RIL signs MoU with Petroleos Mexicanos for Mexico foray
-12.050000000000068|2014-12-09|932.55|2014-12-10|944.6|2014-12-08|Reliance forms JV with China's Ruyi for textile business
-33.700000000000045|2014-12-10|906.15|2014-12-11|939.85|2014-12-09|Hope Cabinet lowers price to Trai recommended level: EY
-33.700000000000045|2014-12-10|906.15|2014-12-11|939.85|2014-12-09|Buy Reliance Industries 940 Put, sell 920 Put: JK Jain
-27.350000000000023|2014-12-12|878.8|2014-12-15|906.15|2014-12-11|Sell Reliance Industries: Rahul Mohindar
-17.75|2014-12-15|864.6|2014-12-16|882.35|2014-12-12|Buy auto, bank stocks on correction: Sanjeev Prasad
15.5|2014-12-17|880.1|2014-12-18|864.6|2014-12-16|Stay invested in Reliance Industries: Kunal Saraogi
4.350000000000023|2014-12-20|904.9|2014-12-22|900.55|2014-12-19|Reliance Industries may go upto Rs 940: Anu Jain
-6.7999999999999545|2014-12-22|893.75|2014-12-23|900.55|2014-12-19|ONGC may test Rs 417, says Mayuresh Joshi
-20.75|2014-12-23|884.15|2014-12-24|904.9|2014-12-22|Short Reliance Industries: Siddharth Bhamre
-20.75|2014-12-23|884.15|2014-12-24|904.9|2014-12-22|Buy Reliance Industries, says Amit Harchekar
-4.899999999999977|2014-12-24|888.85|2014-12-26|893.75|2014-12-23|RIL to give up KG basin gas discovery block
12.850000000000023|2014-12-26|897.0|2014-12-29|884.15|2014-12-24|Prefer HPCL, BEML, Oil India: Rajesh Agarwal
