Difference|date|nextClose|nextDay|prevClose|prevDay|text
-7.199999999999989|2017-05-04|433.6|2017-05-05|440.8|2017-05-03|Tata Steel hails new steel policy, says it will help cut cost
-0.10000000000002274|2017-05-08|433.5|2017-05-09|433.6|2017-05-05|Tata Steel's board meeting on May 16, 2017.
14.900000000000034|2017-05-12|456.05|2017-05-15|441.15|2017-05-11|Tata Steel's Joda East Iron Mine gets award
19.850000000000023|2017-05-15|456.55|2017-05-16|436.7|2017-05-12|Tata Steel’s Q4 net profit seen at Rs 1,000 cr; revenue at Rs 31,850 cr
37.849999999999966|2017-05-16|493.9|2017-05-17|456.05|2017-05-15|Remain invested in Tata Steel, target Rs 550: Sharmila Joshi
37.849999999999966|2017-05-16|493.9|2017-05-17|456.05|2017-05-15|Stellar operating performance helps Tata Steel narrow consolidated net loss to Rs 1,168 cr
29.69999999999999|2017-05-17|486.25|2017-05-18|456.55|2017-05-16|To pursue aggressive India growth; focus on domestic expansions in FY18: Tata Steel
29.69999999999999|2017-05-17|486.25|2017-05-18|456.55|2017-05-16|Thyssenkrupp labour boss affirms opposition to Tata merger
29.69999999999999|2017-05-17|486.25|2017-05-18|456.55|2017-05-16|Video: Go India Advisors' Rakesh Arora on Tata Steel & JSW Steel
29.69999999999999|2017-05-17|486.25|2017-05-18|456.55|2017-05-16|Here are some fundamental trading ideas from SP Tulsian
29.69999999999999|2017-05-17|486.25|2017-05-18|456.55|2017-05-16|What lies ahead for Tata Steel?
0.14999999999997726|2017-05-19|486.4|2017-05-22|486.25|2017-05-18|Buy Tata Steel; target of Rs 650: Edelweiss
0.8999999999999773|2017-05-22|490.4|2017-05-23|489.5|2017-05-19|Buy Tata Steel; target of Rs 550: ICICI Direct
-5.699999999999989|2017-05-24|484.7|2017-05-25|490.4|2017-05-23|Bull's Eye: Buy Tata Steel, Concor, Siemens, Polaris; sell Bharti Infratel
28.399999999999977|2017-05-25|511.75|2017-05-26|483.35|2017-05-24|FII betting on leverage play! Top 10 stocks which have given up to 120% return in last 1 year
-5.849999999999966|2017-06-02|491.3|2017-06-05|497.15|2017-06-01|Sell Tata Steel, HDIL; buy Balrampur Chini: Ashwani Gujral
16.19999999999999|2017-06-08|507.05|2017-06-09|490.85|2017-06-07|Buy Tata Steel; sell GAIL India, ONGC: Ashwani Gujral
9.399999999999977|2017-06-09|508.4|2017-06-12|499.0|2017-06-08|Tata Steel looks strong, target Rs 560 in 2 months; hold Vimta Labs: Pankaj Jain
17.599999999999966|2017-06-17|519.55|2017-06-19|501.95|2017-06-16|Tata Sons to buy Tata Steel stake in Tata Motors on or after June 23
20.400000000000034|2017-06-19|522.35|2017-06-20|501.95|2017-06-16|Tata Steel proposes to sell 8.36 crore equity shares of Tata Motors to Tata Sons
20.400000000000034|2017-06-19|522.35|2017-06-20|501.95|2017-06-16|Buy, Sell, Hold: 8 stocks and 2 sectors are being tracked by analysts today
20.400000000000034|2017-06-19|522.35|2017-06-20|501.95|2017-06-16|Buy Tata Steel, Tata Elxsi: Sandeep Wagle
-1.8999999999999773|2017-06-20|517.65|2017-06-21|519.55|2017-06-19|Bull's Eye: Buy Tata Steel, Colgate, NCC, Allahabad Bank; sell Voltas
-10.399999999999977|2017-06-22|507.25|2017-06-23|517.65|2017-06-21|Thyssenkrupp signals steel merger decision by end Sept: Head of works council
-4.100000000000023|2017-06-23|510.9|2017-06-27|515.0|2017-06-22|Steel prices to fall further; Tata Steel, SAIL, JSW Steel to underperform: Jefferies
13.350000000000023|2017-06-27|520.6|2017-06-28|507.25|2017-06-23|JP Morgan positive on steel sector; sees upside in Tata Steel, JSW Steel
24.149999999999977|2017-06-28|535.05|2017-06-29|510.9|2017-06-27|Buy Tata Steel, says Sandeep Wagle
25.149999999999977|2017-06-29|545.75|2017-06-30|520.6|2017-06-28|Time to enter quality bets; Top 3 stocks which could give up to 23% return in 6 months
25.149999999999977|2017-06-29|545.75|2017-06-30|520.6|2017-06-28|Buy India Cements, Bharti Airtel, ICICI Prudential; sell IGL: Mitessh Thakkar
25.149999999999977|2017-06-29|545.75|2017-06-30|520.6|2017-06-28|Buy Tata Steel, HDFC, Axis Bank: Yogesh Mehta
4.850000000000023|2017-07-02|550.6|2017-07-03|545.75|2017-06-30|UK mulls pension loophole fix to help Tata Steel: Report
1.7999999999999545|2017-07-03|547.55|2017-07-04|545.75|2017-06-30|Thyssenkrupp wants less than 50 percent of Tata steel JV: Report
1.7999999999999545|2017-07-03|547.55|2017-07-04|545.75|2017-06-30|Tata Steel: Updates on production, sales data
1.7999999999999545|2017-07-03|547.55|2017-07-04|545.75|2017-06-30|Workers reject junior partner role for Thyssenkrupp in Tata JV
4.7000000000000455|2017-07-07|559.35|2017-07-10|554.65|2017-07-06|Tata Steel launches preventive measures against dengue
3.5|2017-07-10|556.85|2017-07-11|553.35|2017-07-07|Tata Steel's Noamundi first iron ore mine with solar plant
-0.25|2017-07-11|559.1|2017-07-12|559.35|2017-07-10|Tata Steel signs definitive agreement with Liberty House Group
-0.25|2017-07-11|559.1|2017-07-12|559.35|2017-07-10|Tata Steel to sell SAW mills in UK to Liberty House Group
7.100000000000023|2017-07-12|563.95|2017-07-13|556.85|2017-07-11|Wondering which stock will outperform in Q1? Morgan Stanley lists out 4 stocks which could double PAT
7.100000000000023|2017-07-12|563.95|2017-07-13|556.85|2017-07-11|Tata Steel offloads its 50% holding in Tata Elastron
7.100000000000023|2017-07-12|563.95|2017-07-13|556.85|2017-07-11|Tata Steel divests entire stake in JV company
-4.150000000000091|2017-07-14|559.8|2017-07-17|563.95|2017-07-13|Showing plenty of mettle, Tata Steel still has a lot of value
1.3999999999999773|2017-07-15|559.8|2017-07-17|558.4|2017-07-14|Tata Steel's hunt for student innovators gets highest-ever proposals in 2017
2.1499999999999773|2017-08-01|569.25|2017-08-02|567.1|2017-07-31|Tata Steel completes sale of its Hartlepool SAW pipe mills
2.1499999999999773|2017-08-01|569.25|2017-08-02|567.1|2017-07-31|Tata Steel completes sale of Submerged Arc Weld in UK
24.199999999999932|2017-08-05|600.05|2017-08-07|575.85|2017-08-04|Tata Steel may post Q1 profit at Rs 1,100 cr, operating income seen up 30%
40.60000000000002|2017-08-07|616.45|2017-08-08|575.85|2017-08-04|Buy Century Textiles, HCL Tech, Jet Airways; sell Berger Paints, Sun TV: Mitessh Thakkar
40.60000000000002|2017-08-07|616.45|2017-08-08|575.85|2017-08-04|Tata Steel Q1 profit jumps over 4-fold on strong India, Europe biz; SEA disappoints
40.60000000000002|2017-08-07|616.45|2017-08-08|575.85|2017-08-04|Tata Steel's appoints Saurabh Agrawal as director
40.60000000000002|2017-08-07|616.45|2017-08-08|575.85|2017-08-04|Tata Steel: Outcome of board meeting
5.0|2017-08-08|605.05|2017-08-09|600.05|2017-08-07|Expect to see 5-10% upside in Tata Steel: Kotak Securities
5.0|2017-08-08|605.05|2017-08-09|600.05|2017-08-07|Tata Steel gains 4% as analysts retain positive view post Q1 EBITDA beats estimates
5.0|2017-08-08|605.05|2017-08-09|600.05|2017-08-07|Here are SP Tulsian's top trading ideas
5.0|2017-08-08|605.05|2017-08-09|600.05|2017-08-07|N Chandrasekaran defends Corus acquisition, says it was a sound business decision
5.0|2017-08-08|605.05|2017-08-09|600.05|2017-08-07|Higher volumes at Indian ops & strong European biz to drive Tata Steel
-12.100000000000023|2017-08-09|604.35|2017-08-10|616.45|2017-08-08|Tata Steel: Outcome of AGM
-8.299999999999955|2017-08-10|596.75|2017-08-11|605.05|2017-08-09|Thyssenkrupp won't rush into Tata Steel merger: CFO
34.450000000000045|2017-08-14|631.2|2017-08-16|596.75|2017-08-11|Buy Tata Steel, Titan Company, M&M Financial Services: Sudarshan Sukhani
34.450000000000045|2017-08-14|631.2|2017-08-16|596.75|2017-08-11|Buy Tata Steel, Jubilant Foodworks, India Cements, BEML: Ashwani Gujral
13.050000000000068|2017-08-22|634.6|2017-08-23|621.55|2017-08-21|Buy Tata Steel; target of Rs 690: Axis Direct
19.399999999999977|2017-08-23|639.0|2017-08-24|619.6|2017-08-22|Expect Kalinganagar phase 2 to reach capacity of 5mt: Tata Steel
1.25|2017-08-24|635.85|2017-08-28|634.6|2017-08-23|Buy Tata Steel, Godrej Consumer Products, IndusInd Bank: Ashwani Gujral
9.800000000000068|2017-09-08|662.6|2017-09-11|652.8|2017-09-07|Buy Tata Steel, Indraprastha Gas: Sandeep Wagle
9.800000000000068|2017-09-08|662.6|2017-09-11|652.8|2017-09-07|Shareholders urge Thyssenkrupp to get on with Tata Steel deal
17.049999999999955|2017-09-12|679.65|2017-09-13|662.6|2017-09-11|Tata Steel UK and Thyssenkrupp merger likely by September end: Report
17.049999999999955|2017-09-12|679.65|2017-09-13|662.6|2017-09-11|Good news period coming to an end for Tata Steel; Thyssenkrupp deal positive: Expert
17.049999999999955|2017-09-12|679.65|2017-09-13|662.6|2017-09-11|Tata Steel jumps 3% after it severs link with British Steel Pension Scheme
-5.199999999999932|2017-09-13|677.7|2017-09-14|682.9|2017-09-12|Buy Tata Steel; target of Rs 720: Edelweiss
-0.6999999999999318|2017-09-14|678.95|2017-09-15|679.65|2017-09-13|European business merger talks continue with Thyssenkrupp, says Tata Steel
10.700000000000045|2017-09-20|687.1|2017-09-21|676.4|2017-09-19|Thyssenkrupp, Tata Steel merger should not happen at any price - German minister
10.700000000000045|2017-09-20|687.1|2017-09-21|676.4|2017-09-19|Britain calls for job reassurance in Thyssenkrupp, Tata deal
10.700000000000045|2017-09-20|687.1|2017-09-21|676.4|2017-09-19|Want to make Tata Steel Europe more sustainable: Koushik Chatterjee
10.700000000000045|2017-09-20|687.1|2017-09-21|676.4|2017-09-19|Tata Steel, thyssenkrupp AG sign MoU for their European steel assets
10.700000000000045|2017-09-20|687.1|2017-09-21|676.4|2017-09-19|Tata Steel, Thyssenkrupp sign memorandum of understanding
10.700000000000045|2017-09-20|687.1|2017-09-21|676.4|2017-09-19|Cabinet approves 78 days productivity-linked bonus for rail employees
-33.64999999999998|2017-09-21|654.0|2017-09-22|687.65|2017-09-20|thyssenkrupp JV to mean better profits, reduced balance sheet risks for Tata Steel
-33.64999999999998|2017-09-21|654.0|2017-09-22|687.65|2017-09-20|Brokerages cheer Tata Steel-Thyssenkrupp joint venture; stock gains 1%
-33.64999999999998|2017-09-21|654.0|2017-09-22|687.65|2017-09-20|Tata Steel a momentum play, hold Bombay dyeing; NBCC likley to hit Rs 250: Gujral
-47.35000000000002|2017-09-22|639.75|2017-09-25|687.1|2017-09-21|Hold Tata Steel for long term: Prakash Gaba
-47.35000000000002|2017-09-22|639.75|2017-09-25|687.1|2017-09-21|Stay invested in Tata Steel, says Avinnash Gorakssakar
0.10000000000002274|2017-09-25|654.1|2017-09-26|654.0|2017-09-22|Sell Bajaj Finance, Tata Steel; buy Godrej Consumer: Ashwani Gujral
9.600000000000023|2017-09-26|649.35|2017-09-27|639.75|2017-09-25|Thyssenkrupp raises 1.4 billion euros via share sale
9.600000000000023|2017-09-26|649.35|2017-09-27|639.75|2017-09-25|Tata Steel may slip to Rs 580-600: Ashwani Gujral
0.20000000000004547|2017-10-04|661.0|2017-10-05|660.8|2017-10-03|Thyssenkrupp to protect labour representation in Tata deal: Report
36.25|2017-10-06|697.25|2017-10-09|661.0|2017-10-05|Thyssenkrupp unions fear loss of rights in Tata deal structure
5.7999999999999545|2017-10-07|697.25|2017-10-09|691.45|2017-10-06|Tata Steel may move to Rs 760-770: Ashwani Gujral
5.7999999999999545|2017-10-08|697.25|2017-10-09|691.45|2017-10-06|Coal imports up 10% in Sept as power plants face fuel shortage
5.7999999999999545|2017-10-08|697.25|2017-10-09|691.45|2017-10-06|Excl: How Chandrasekaran is trying to bring consolidation, synergy, and scale in Tata Group
-0.650000000000091|2017-10-09|690.8|2017-10-10|691.45|2017-10-06|Buy GAIL India, BASF, Bharat Forge, Ashok Leyland, EID Parry: Ashwani Gujral
-14.950000000000045|2017-10-10|682.3|2017-10-11|697.25|2017-10-09|Tata Steel has potential to double India capacity: Chairman
0.8000000000000682|2017-10-11|691.6|2017-10-12|690.8|2017-10-10|Tata Steel terminates pact to acquire pellet maker BRPL
0.8000000000000682|2017-10-11|691.6|2017-10-12|690.8|2017-10-10|Tata Steel develops technology to cut carbon emissions by 20%
0.8000000000000682|2017-10-11|691.6|2017-10-12|690.8|2017-10-10|Retain buy on Tata Steel, India capacity likely to double in 5 years: Deutsche Bank
0.8000000000000682|2017-10-11|691.6|2017-10-12|690.8|2017-10-10|Buy, Sell, Hold: 9 stocks and 1 sector are on analysts’ radar today
1.6499999999999773|2017-10-16|712.5|2017-10-17|710.85|2017-10-13|Buy Tata Steel, Federal Bank, Idea Cellular: Rahul Shah
6.5|2017-10-21|712.0|2017-10-23|705.5|2017-10-19|Dutch workers oppose Tata-Thyssenkrupp merger
-10.950000000000045|2017-10-31|707.3|2017-11-01|718.25|2017-10-30|News Live: Core sector output of eight industries increases to 5.2% in September
-10.950000000000045|2017-10-31|707.3|2017-11-01|718.25|2017-10-30|Tata Steel: With better pricing and demand, expect a better second half FY18
-10.950000000000045|2017-10-31|707.3|2017-11-01|718.25|2017-10-30|Tata Steel elevates Narendran as global CEO & MD
-15.699999999999932|2017-11-06|693.2|2017-11-07|708.9|2017-11-03|India's largest CDQ facility at Tata Steel Kalinganagar
-16.75|2017-11-13|685.5|2017-11-14|702.25|2017-11-10|Tata Steel seeks more time to start SEZ project in Odisha
23.450000000000045|2017-11-16|701.2|2017-11-17|677.75|2017-11-15|News highlights of the day: N Korea's 'twisted dictatorship' cannot hold the world hostage says Trump
23.450000000000045|2017-11-16|701.2|2017-11-17|677.75|2017-11-15|Top buy & sell ideas by Ashwani Gujral & Prakash Gaba for November 16
23.450000000000045|2017-11-16|701.2|2017-11-17|677.75|2017-11-15|ArcelorMittal, Tata Steel evince interest in Bhushan Steel
-9.700000000000045|2017-11-29|694.15|2017-11-30|703.85|2017-11-28|Moody's upbeat on steel sector,says Tata Steel to benefit most
-28.399999999999977|2017-11-30|680.9|2017-12-01|709.3|2017-11-29|Short Tata Steel, says Yogesh Mehta
-6.350000000000023|2017-12-01|687.8|2017-12-04|694.15|2017-11-30|Tata Steel to take 74% in BPPL for Rs 255 cr
15.5|2017-12-18|710.2|2017-12-19|694.7|2017-12-15|JSW Group to buy 49% stake in Brahmani River Pellets
-1.900000000000091|2017-12-19|702.8|2017-12-20|704.7|2017-12-18|Tata Steel to raise Rs 12,800 cr to fuel growth strategy
4.399999999999977|2017-12-20|714.6|2017-12-21|710.2|2017-12-19|Tata Steel falls 1% post expansion plan announcement; brokerages upbeat
4.399999999999977|2017-12-20|714.6|2017-12-21|710.2|2017-12-19|News highlights for the day: Centre to table triple talaq bill in Parliament tomorrow
4.399999999999977|2017-12-20|714.6|2017-12-21|710.2|2017-12-19|Tata Steel to launch new early separation scheme
4.399999999999977|2017-12-20|714.6|2017-12-21|710.2|2017-12-19|Would be cautious on metal stocks going into 2018: Rakesh Arora
7.0499999999999545|2017-12-22|721.65|2017-12-26|714.6|2017-12-21|Thyssenkrupp, workers strike deal to pave way for Tata Steel merger
7.0499999999999545|2017-12-22|721.65|2017-12-26|714.6|2017-12-21|Buy Tata Steel, Can Fin Homes, Larsen & Toubro: Chandan Taparia
12.25|2017-12-26|723.45|2017-12-27|711.2|2017-12-22|Credit Suisse maintains Outperform on Tata Steel, sees 16% upside
-3.1000000000000227|2018-01-01|729.3|2018-01-02|732.4|2017-12-29|Looking to expand further in India: Tata Steel
30.950000000000045|2018-01-03|760.25|2018-01-04|729.3|2018-01-02|Goldman Sachs initiates neutral on Tata Steel as positives fairly priced in
35.75|2018-01-04|770.7|2018-01-05|734.95|2018-01-03|Buy, Sell, Hold: 2 stocks and 4 sectors on analysts radar on January 4
35.75|2018-01-04|770.7|2018-01-05|734.95|2018-01-03|Odisha shutdown likely to takes out 10% of India's output: Credit Suisse
35.75|2018-01-04|770.7|2018-01-05|734.95|2018-01-03|Markets@Moneycontrol: Some cheer for markets after three days of consolidation
8.5|2018-01-05|768.75|2018-01-08|760.25|2018-01-04|Tata Steel FY18' Q3 production down marginally at 3.24 mt
12.549999999999955|2018-01-12|783.5|2018-01-15|770.95|2018-01-11|Tata Steel's saleable output at 9.24 MT in April-December
-4.5|2018-01-15|765.75|2018-01-16|770.25|2018-01-12|Prefer Tata Steel, says Gaurang Shah
-4.5|2018-01-15|765.75|2018-01-16|770.25|2018-01-12|Buy Tata Steel, Can Fin Homes, M&M: Rahul Shah
-4.5|2018-01-15|765.75|2018-01-16|770.25|2018-01-12|Gaurang Shah positive on metal space
-14.0|2018-01-17|751.75|2018-01-18|765.75|2018-01-16|Mid & smallcap stocks look expensive! 10 largecap which could give 40% return
-21.0|2018-01-18|753.0|2018-01-19|774.0|2018-01-17|Tata Steel launches two products — Aggreto, Nirman
0.4500000000000455|2018-01-19|752.2|2018-01-22|751.75|2018-01-18|Tata Steel raises $ 1.3 bn via bonds in international markets
0.4500000000000455|2018-01-19|752.2|2018-01-22|751.75|2018-01-18|News highlights of the day: World wants to hear directly from horse's mouth, says PM Modi on Davos
26.75|2018-01-22|779.75|2018-01-23|753.0|2018-01-19|We see great opportunity to grow in India: Tata Steel
9.899999999999977|2018-01-23|762.1|2018-01-24|752.2|2018-01-22|Govt focus on infra to boost steel industry: Tata Steel
14.0|2018-01-28|783.15|2018-01-29|769.15|2018-01-25|Senior Cong leaders should act as mentors, not tormentors: Jairam Ramesh
14.0|2018-01-28|783.15|2018-01-29|769.15|2018-01-25|Senior Cong leaders should act as mentors, not tormentors: Jairam Ramesh
-78.10000000000002|2018-01-30|705.05|2018-01-31|783.15|2018-01-29|Tata Steel commissions SLS Plant at FAP Joda
-78.10000000000002|2018-01-30|705.05|2018-01-31|783.15|2018-01-29|Tata Steel to consider December quarter results on February 9, 2018
-32.700000000000045|2018-02-02|664.05|2018-02-05|696.75|2018-02-01|Tata Steel to invest 14 million pounds in UK mill
-5.9500000000000455|2018-02-05|664.5|2018-02-06|670.45|2018-02-02|JSW Steel, Tata Steel among suitors for Bhushan Steel: Sources
6.9500000000000455|2018-02-07|671.45|2018-02-08|664.5|2018-02-06|Renaissance Steel questions Tata Steel, Vedanta's eligibility for Electrosteel bid
23.5|2018-02-08|685.3|2018-02-09|661.8|2018-02-07|Buy Tata Steel, Vedanta, Jindal Steel & Power: Ashwani Gujral
41.64999999999998|2018-02-09|713.1|2018-02-12|671.45|2018-02-08|Buy Tata Steel; target of Rs 835: Prabhudas Lilladher
41.64999999999998|2018-02-09|713.1|2018-02-12|671.45|2018-02-08|Tata Steel Q3 profit grows 5-fold to Rs 1,136 cr, operational earnings beat estimates
41.64999999999998|2018-02-09|713.1|2018-02-12|671.45|2018-02-08|News highlights of the day: GST collection will rise as more anti-evasion steps kick-in, says FM Jaitley
22.700000000000045|2018-02-12|708.0|2018-02-14|685.3|2018-02-09|Tata Steel jump 5% on bourses on strong Q3 results
22.700000000000045|2018-02-12|708.0|2018-02-14|685.3|2018-02-09|Essar Steel bidding race boils down to ArcelorMittal, Numetal: Report
22.700000000000045|2018-02-12|708.0|2018-02-14|685.3|2018-02-09|Buy RIL, Tata Steel, Rural Electrification Corporation, Ceat: Ashwani Gujral
-5.100000000000023|2018-02-13|708.0|2018-02-14|713.1|2018-02-12|Tata Steel bags 'most ethical company' award
-12.550000000000068|2018-02-14|700.55|2018-02-15|713.1|2018-02-12|Equity inflow from rights issue to firm Tata Steel's books says Fitch Ratings
-18.25|2018-02-15|689.75|2018-02-16|708.0|2018-02-14|News highlights of the day: Indian digital payments to reach $1 trillion by 2023, says Credit Suisse
-51.69999999999993|2018-02-16|648.85|2018-02-19|700.55|2018-02-15|Book some profit in Tata Steel: Ashu Madan
