Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades
TCS,EQ,04-Jan-2017,2368.25,2369.7,2388.85,2358.3,2377.95,2379.5,2374.22,710033,1685774752.1,42460
TCS,EQ,05-Jan-2017,2379.5,2384.0,2389.95,2320.4,2334.0,2334.4,2351.44,1108202,2605873965.6,86774
TCS,EQ,06-Jan-2017,2334.4,2321.0,2329.35,2257.1,2284.0,2281.4,2287.51,1504948,3442588742.75,61868
TCS,EQ,09-Jan-2017,2281.4,2275.0,2311.3,2257.0,2308.0,2303.7,2284.41,927289,2118304268.1,46261
TCS,EQ,10-Jan-2017,2303.7,2304.0,2329.8,2291.5,2314.0,2315.35,2313.17,766957,1774098363.6,66699
TCS,EQ,11-Jan-2017,2315.35,2315.0,2329.6,2280.2,2325.0,2324.4,2308.53,965648,2229226689.9,40140
TCS,EQ,12-Jan-2017,2324.4,2324.4,2360.0,2304.0,2347.0,2344.35,2334.68,1285187,3000496260.3,77928
TCS,EQ,13-Jan-2017,2344.35,2348.0,2357.95,2237.85,2250.0,2249.3,2276.72,5117790,11651776941.35,205696
TCS,EQ,16-Jan-2017,2249.3,2250.0,2273.9,2228.0,2261.8,2258.55,2255.96,1682404,3795428583.6,89968
TCS,EQ,17-Jan-2017,2258.55,2254.9,2287.8,2252.8,2280.0,2278.75,2277.11,1504978,3427002356.95,74755
TCS,EQ,18-Jan-2017,2278.75,2278.0,2298.0,2265.45,2295.0,2295.1,2282.3,1568287,3579301575.3,84460
TCS,EQ,19-Jan-2017,2295.1,2295.0,2295.15,2282.95,2290.0,2291.0,2289.32,1125838,2577400927.3,49523
TCS,EQ,20-Jan-2017,2291.0,2287.0,2300.0,2265.0,2288.0,2285.35,2283.07,1018623,2325591791.1,51349
TCS,EQ,23-Jan-2017,2285.35,2265.0,2313.5,2259.8,2307.1,2306.7,2298.05,1159273,2664065599.25,79718
TCS,EQ,24-Jan-2017,2306.7,2304.0,2323.0,2290.0,2320.0,2318.35,2310.2,1141319,2636671177.1,105986
TCS,EQ,25-Jan-2017,2318.35,2322.6,2360.0,2318.05,2357.0,2353.0,2342.18,2055824,4815099961.1,97383
TCS,EQ,27-Jan-2017,2353.0,2345.05,2378.75,2345.05,2359.0,2357.8,2364.53,1435829,3395067791.25,92758
TCS,EQ,30-Jan-2017,2357.8,2341.0,2351.95,2318.15,2338.85,2332.9,2332.5,1288978,3006538347.5,69978
TCS,EQ,31-Jan-2017,2332.9,2320.0,2332.05,2200.05,2232.0,2229.8,2241.5,2333402,5230322456.45,110541
TCS,EQ,01-Feb-2017,2229.8,2220.0,2239.95,2155.55,2164.9,2167.9,2175.8,2432076,5291712358.55,132666
TCS,EQ,02-Feb-2017,2167.9,2170.05,2219.0,2153.0,2204.45,2207.65,2181.08,3004741,6553591202.1,144956
TCS,EQ,03-Feb-2017,2207.65,2209.7,2243.0,2191.0,2238.8,2232.55,2221.59,1076686,2391954120.75,54554
TCS,EQ,06-Feb-2017,2232.55,2258.0,2258.5,2214.95,2242.0,2240.75,2234.09,1204455,2690866087.95,64627
TCS,EQ,07-Feb-2017,2240.75,2244.0,2252.6,2226.0,2245.9,2244.6,2243.18,907319,2035275817.5,34002
TCS,EQ,08-Feb-2017,2244.6,2244.9,2282.6,2244.05,2281.0,2270.95,2270.63,1106292,2511976963.5,58066
TCS,EQ,09-Feb-2017,2270.95,2275.0,2328.0,2270.2,2317.0,2317.3,2307.82,2016601,4653944449.75,112590
TCS,EQ,10-Feb-2017,2317.3,2311.0,2424.45,2311.0,2382.9,2397.95,2363.49,2891080,6833046948.55,145483
TCS,EQ,13-Feb-2017,2397.95,2396.0,2429.0,2382.35,2409.1,2414.25,2410.42,1909906,4603667356.8,104603
TCS,EQ,14-Feb-2017,2414.25,2419.65,2419.65,2398.0,2398.15,2406.25,2409.94,1016664,2450097017.95,76040
TCS,EQ,15-Feb-2017,2406.25,2397.0,2428.0,2375.1,2423.45,2413.7,2405.57,962486,2315327647.2,57071
TCS,EQ,16-Feb-2017,2413.7,2460.0,2478.0,2435.6,2450.0,2447.75,2452.74,2087840,5120936862.5,99962
TCS,EQ,17-Feb-2017,2447.75,2472.0,2475.6,2402.0,2415.0,2407.9,2421.27,1361662,3296953905.5,64946
TCS,EQ,20-Feb-2017,2407.9,2425.0,2555.0,2408.1,2505.0,2502.2,2478.91,1986974,4925531623.15,84695
TCS,EQ,21-Feb-2017,2502.2,2514.0,2525.9,2455.15,2461.5,2465.35,2490.33,2750556,6849804248.2,102552
TCS,EQ,22-Feb-2017,2465.35,2465.9,2470.0,2400.15,2409.95,2411.5,2424.5,2252748,5461797325.1,101642
TCS,EQ,23-Feb-2017,2411.5,2415.0,2493.25,2415.0,2479.0,2481.8,2467.63,2426676,5988140300.35,120055
TCS,EQ,27-Feb-2017,2481.8,2479.1,2502.0,2470.05,2492.0,2489.85,2489.22,1069946,2663332100.2,44416
TCS,EQ,28-Feb-2017,2489.85,2489.5,2490.0,2450.0,2460.0,2466.25,2465.7,1177414,2903153878.2,58003
TCS,EQ,01-Mar-2017,2466.25,2479.9,2501.9,2470.0,2475.3,2479.55,2486.14,565187,1405135909.7,36305
TCS,EQ,02-Mar-2017,2479.55,2486.7,2510.0,2470.05,2503.2,2501.45,2497.75,772471,1929438451.65,44956
TCS,EQ,03-Mar-2017,2501.45,2492.0,2499.7,2475.4,2490.0,2494.05,2488.47,506985,1261617129.0,33930
TCS,EQ,06-Mar-2017,2494.05,2480.0,2484.0,2454.55,2477.4,2472.5,2467.59,700347,1728171968.7,31798
TCS,EQ,07-Mar-2017,2472.5,2482.9,2505.0,2475.05,2505.0,2499.8,2494.54,755836,1885463741.35,40150
TCS,EQ,08-Mar-2017,2499.8,2502.0,2520.0,2492.2,2515.5,2512.2,2506.23,895755,2244966605.4,58118
TCS,EQ,09-Mar-2017,2512.2,2514.15,2524.0,2504.05,2522.0,2519.75,2516.57,429234,1080198640.5,34781
TCS,EQ,10-Mar-2017,2519.75,2519.6,2549.55,2513.95,2542.3,2542.25,2538.1,585710,1486590387.2,40437
TCS,EQ,14-Mar-2017,2542.25,2556.8,2587.15,2551.05,2569.85,2567.5,2570.09,1701147,4372097613.2,79617
TCS,EQ,15-Mar-2017,2567.5,2572.0,2572.15,2493.85,2499.0,2498.3,2512.68,1511248,3797287201.5,80366
TCS,EQ,16-Mar-2017,2498.3,2506.0,2527.0,2506.0,2521.95,2520.9,2518.82,785909,1979564854.1,38597
TCS,EQ,17-Mar-2017,2520.9,2546.0,2546.0,2509.75,2532.15,2525.75,2526.1,1296576,3275280167.25,68693
TCS,EQ,20-Mar-2017,2525.75,2525.95,2525.95,2466.0,2476.1,2480.0,2484.21,1743770,4331887420.05,53873
TCS,EQ,21-Mar-2017,2480.0,2482.0,2492.0,2465.0,2484.85,2486.7,2480.49,1686850,4184219726.5,35144
TCS,EQ,22-Mar-2017,2486.7,2480.15,2496.0,2469.95,2472.3,2478.95,2480.43,944358,2342413605.15,33906
TCS,EQ,23-Mar-2017,2478.95,2482.0,2485.05,2447.2,2457.95,2460.35,2460.01,1310319,3223394959.05,44174
TCS,EQ,24-Mar-2017,2460.35,2469.8,2469.8,2423.3,2428.0,2427.2,2437.96,2549907,6216581145.75,53320
TCS,EQ,27-Mar-2017,2427.2,2426.95,2440.0,2406.0,2411.0,2412.05,2418.6,1090635,2637809010.95,52262
TCS,EQ,28-Mar-2017,2412.05,2410.0,2443.4,2410.0,2430.7,2429.95,2431.89,576579,1402176401.25,35869
TCS,EQ,29-Mar-2017,2429.95,2436.0,2450.8,2425.6,2443.1,2444.6,2439.98,858882,2095657290.0,58433
TCS,EQ,30-Mar-2017,2444.6,2444.9,2465.0,2435.0,2436.7,2441.0,2448.49,1493043,3655700075.95,63889
TCS,EQ,31-Mar-2017,2441.0,2438.4,2440.85,2415.0,2423.1,2431.8,2426.64,933522,2265321422.25,43625
TCS,EQ,03-Apr-2017,2431.8,2435.0,2435.0,2408.2,2410.0,2411.7,2418.0,598444,1447037676.5,29133
TCS,EQ,05-Apr-2017,2411.7,2419.9,2419.9,2395.0,2404.5,2401.25,2401.62,1452784,3489032404.05,96591
TCS,EQ,06-Apr-2017,2401.25,2400.0,2410.0,2392.55,2395.0,2400.05,2399.64,860352,2064532792.95,35993
TCS,EQ,07-Apr-2017,2400.05,2394.9,2433.25,2392.15,2432.0,2429.05,2418.91,1138506,2753948935.3,70769
TCS,EQ,10-Apr-2017,2429.05,2432.0,2449.0,2405.0,2408.0,2422.25,2434.88,1271632,3096272696.2,47017
TCS,EQ,11-Apr-2017,2422.25,2417.3,2443.1,2406.0,2419.65,2419.3,2429.55,778892,1892359268.15,36564
TCS,EQ,12-Apr-2017,2419.3,2422.5,2428.0,2383.0,2392.0,2393.25,2403.41,525269,1262434613.7,36629
TCS,EQ,13-Apr-2017,2393.25,2400.0,2409.0,2321.05,2335.0,2328.65,2340.72,1250236,2926458638.75,94763
TCS,EQ,17-Apr-2017,2328.65,2330.4,2332.9,2295.15,2319.0,2314.85,2309.69,1135441,2622515682.0,30523
TCS,EQ,18-Apr-2017,2314.85,2330.0,2334.2,2302.05,2302.05,2308.8,2319.46,865310,2007051615.65,32093
TCS,EQ,19-Apr-2017,2308.8,2263.5,2348.7,2252.8,2302.0,2299.15,2297.47,2813406,6463724125.8,118781
TCS,EQ,20-Apr-2017,2299.15,2305.3,2332.0,2290.95,2325.0,2325.5,2309.27,634421,1465051937.2,58222
TCS,EQ,21-Apr-2017,2325.5,2329.1,2335.65,2301.0,2312.0,2310.8,2313.83,580577,1343353656.6,29955
TCS,EQ,24-Apr-2017,2310.8,2300.0,2339.65,2282.5,2328.0,2328.1,2317.25,1000010,2317273548.35,48463
TCS,EQ,25-Apr-2017,2328.1,2328.0,2344.45,2302.7,2310.0,2311.5,2313.08,1574355,3641606876.45,83159
TCS,EQ,26-Apr-2017,2311.5,2340.0,2343.95,2303.05,2310.0,2310.35,2312.81,1093719,2529562499.45,47332
TCS,EQ,27-Apr-2017,2310.35,2306.05,2327.8,2277.65,2289.8,2302.65,2307.22,2886593,6659993493.2,90044
TCS,EQ,28-Apr-2017,2302.65,2294.0,2298.75,2268.0,2275.0,2273.15,2281.49,1270255,2898077017.4,71376
TCS,EQ,02-May-2017,2273.15,2294.0,2302.0,2280.0,2288.15,2289.9,2291.39,1191348,2729841238.2,84453
TCS,EQ,03-May-2017,2289.9,2295.0,2345.0,2268.5,2337.8,2337.3,2321.66,1757203,4079634981.5,90354
TCS,EQ,04-May-2017,2337.3,2349.95,2350.0,2308.8,2331.9,2330.1,2326.77,1354104,3150690119.85,64467
TCS,EQ,05-May-2017,2330.1,2308.0,2332.5,2302.5,2323.0,2320.5,2319.55,841237,1951289536.65,44152
TCS,EQ,08-May-2017,2320.5,2321.0,2347.4,2317.7,2342.0,2342.45,2337.57,535891,1252684796.2,40124
TCS,EQ,09-May-2017,2342.45,2343.95,2361.0,2332.55,2355.0,2352.55,2349.47,895135,2103094502.8,56506
TCS,EQ,10-May-2017,2352.55,2355.0,2356.15,2316.0,2335.75,2332.45,2330.31,603194,1405627272.25,50299
TCS,EQ,11-May-2017,2332.45,2347.3,2360.0,2322.75,2350.65,2349.45,2338.36,1035651,2421728800.85,48951
TCS,EQ,12-May-2017,2349.45,2343.3,2369.9,2320.05,2369.9,2360.65,2350.96,1157223,2720590465.7,43095
TCS,EQ,15-May-2017,2360.65,2375.1,2377.95,2341.6,2368.0,2365.1,2352.6,908802,2138043383.0,30047
TCS,EQ,16-May-2017,2365.1,2380.0,2435.0,2373.45,2425.1,2429.15,2410.26,1800513,4339703206.25,58476
TCS,EQ,17-May-2017,2429.15,2433.5,2460.75,2423.0,2450.0,2455.35,2443.31,1438099,3513728629.8,86412
TCS,EQ,18-May-2017,2455.35,2450.0,2572.0,2442.25,2525.0,2536.2,2525.78,2569297,6489478324.85,111566
TCS,EQ,19-May-2017,2536.2,2536.2,2540.55,2486.0,2503.85,2507.15,2506.58,893022,2238429862.6,63112
TCS,EQ,22-May-2017,2507.15,2510.0,2553.75,2510.0,2535.0,2531.35,2530.69,831970,2105461143.45,53261
TCS,EQ,23-May-2017,2531.35,2533.2,2564.15,2514.0,2523.7,2521.7,2530.49,1374298,3477645339.05,88749
TCS,EQ,24-May-2017,2521.7,2534.8,2570.0,2529.65,2567.1,2559.15,2545.01,1267274,3225227837.35,58716
TCS,EQ,25-May-2017,2559.15,2577.0,2637.55,2568.0,2615.05,2624.6,2605.4,2047047,5333377224.3,87147
TCS,EQ,26-May-2017,2624.6,2625.0,2626.85,2564.65,2570.05,2578.25,2593.0,681275,1766542910.7,32170
TCS,EQ,29-May-2017,2578.25,2579.0,2596.5,2564.0,2572.0,2572.85,2577.65,874645,2254524743.95,41767
TCS,EQ,30-May-2017,2572.85,2560.0,2575.95,2525.0,2548.2,2551.1,2554.74,463817,1184932112.45,26766
TCS,EQ,31-May-2017,2551.1,2533.0,2572.5,2528.0,2539.95,2546.6,2549.69,1251365,3190589291.1,103176
TCS,EQ,01-Jun-2017,2546.6,2530.0,2564.0,2530.0,2553.0,2553.6,2552.85,540032,1378618493.35,38315
TCS,EQ,02-Jun-2017,2553.6,2556.25,2591.85,2552.5,2560.0,2564.9,2568.84,677824,1741220234.05,43736
TCS,EQ,05-Jun-2017,2564.9,2565.0,2619.9,2560.15,2616.0,2603.95,2577.2,750094,1933140402.5,39041
TCS,EQ,06-Jun-2017,2603.95,2631.0,2708.95,2630.0,2705.0,2696.0,2693.18,2973360,8007780799.0,132494
TCS,EQ,07-Jun-2017,2696.0,2697.0,2700.0,2576.55,2613.95,2615.25,2624.95,2463888,6467588528.8,109104
TCS,EQ,08-Jun-2017,2615.25,2598.0,2604.95,2515.5,2520.0,2521.6,2543.44,1665357,4235730503.25,80468
TCS,EQ,09-Jun-2017,2521.6,2520.0,2547.4,2486.0,2518.6,2507.0,2513.28,1574017,3955950265.4,83931
TCS,EQ,12-Jun-2017,2507.0,2497.0,2512.9,2470.4,2484.9,2487.2,2487.48,813253,2022948074.3,44849
TCS,EQ,13-Jun-2017,2487.2,2465.0,2481.1,2447.0,2450.0,2451.55,2464.89,587707,1448635342.35,52410
TCS,EQ,14-Jun-2017,2451.55,2455.0,2476.0,2455.0,2465.4,2470.2,2469.41,744571,1838650964.0,42987
TCS,EQ,15-Jun-2017,2470.2,2469.0,2469.7,2405.0,2410.0,2411.2,2427.94,1498599,3638509043.15,65157
TCS,EQ,16-Jun-2017,2411.2,2414.95,2435.0,2386.5,2395.0,2399.7,2402.96,1225213,2944142144.4,72001
TCS,EQ,19-Jun-2017,2399.7,2416.9,2446.35,2405.15,2432.0,2431.7,2430.5,822371,1998776222.2,53034
TCS,EQ,20-Jun-2017,2431.7,2431.0,2449.0,2380.3,2443.6,2445.0,2427.14,835479,2027828499.2,56385
TCS,EQ,21-Jun-2017,2445.0,2440.0,2442.15,2397.2,2406.75,2406.3,2412.24,828909,1999530130.0,60134
TCS,EQ,22-Jun-2017,2406.3,2409.0,2431.0,2385.0,2391.45,2394.85,2403.02,2887941,6939787421.1,51314
TCS,EQ,23-Jun-2017,2394.85,2399.4,2413.95,2354.0,2359.8,2361.7,2388.78,712378,1701711236.3,52090
TCS,EQ,27-Jun-2017,2361.7,2350.6,2384.7,2331.6,2348.0,2342.85,2357.33,987165,2327075044.5,61242
TCS,EQ,28-Jun-2017,2342.85,2349.9,2358.0,2335.0,2346.25,2350.05,2345.89,894863,2099251693.65,46724
TCS,EQ,29-Jun-2017,2350.05,2359.0,2372.05,2323.1,2328.95,2333.25,2342.52,1235913,2895151088.6,41555
TCS,EQ,30-Jun-2017,2333.25,2324.4,2377.0,2323.1,2361.0,2362.35,2361.01,876924,2070428287.85,45339
TCS,EQ,03-Jul-2017,2362.35,2357.4,2383.05,2343.1,2371.0,2373.6,2368.46,737978,1747872336.05,39614
TCS,EQ,04-Jul-2017,2373.6,2373.3,2380.45,2350.05,2360.8,2366.85,2366.9,607567,1438053124.65,24611
TCS,EQ,05-Jul-2017,2366.85,2360.8,2365.0,2345.0,2358.0,2356.0,2354.42,407928,960433302.45,22153
TCS,EQ,06-Jul-2017,2356.0,2359.0,2361.9,2340.1,2350.05,2347.55,2348.75,513394,1205834807.35,26826
TCS,EQ,07-Jul-2017,2347.55,2350.0,2356.45,2325.5,2332.0,2331.95,2343.49,616045,1443697742.7,52731
TCS,EQ,10-Jul-2017,2331.95,2341.0,2444.9,2341.0,2435.0,2434.95,2426.54,398392,966714360.85,12486
TCS,EQ,11-Jul-2017,2434.95,2426.0,2514.8,2426.0,2482.5,2475.8,2478.13,1768752,4383194952.65,96054
TCS,EQ,12-Jul-2017,2475.8,2482.5,2483.3,2430.1,2441.0,2439.45,2453.34,1323225,3246316255.3,62259
TCS,EQ,13-Jul-2017,2439.45,2445.0,2472.0,2426.6,2439.0,2446.4,2449.5,1565980,3835873018.25,64700
TCS,EQ,14-Jul-2017,2446.4,2383.0,2425.0,2375.0,2399.1,2397.45,2396.18,2254216,5401499336.35,95561
TCS,EQ,17-Jul-2017,2397.45,2397.7,2422.1,2382.2,2397.1,2395.45,2402.63,1105911,2657095372.05,49251
TCS,EQ,18-Jul-2017,2395.45,2396.15,2443.0,2396.15,2415.1,2408.35,2418.05,954001,2306823902.8,67981
TCS,EQ,19-Jul-2017,2408.35,2415.5,2460.0,2415.1,2449.25,2449.6,2442.01,1957788,4780943652.55,87419
TCS,EQ,20-Jul-2017,2449.6,2449.25,2456.9,2430.5,2437.0,2444.7,2441.25,591252,1443393893.9,23307
TCS,EQ,21-Jul-2017,2444.7,2434.9,2500.0,2434.55,2496.0,2491.2,2473.18,1074208,2656704863.2,64460
TCS,EQ,24-Jul-2017,2491.2,2482.0,2540.0,2482.0,2535.0,2530.7,2519.47,1135701,2861364170.3,68968
TCS,EQ,25-Jul-2017,2530.7,2525.75,2580.0,2518.4,2579.0,2571.5,2552.41,1339416,3418736144.5,93466
TCS,EQ,26-Jul-2017,2571.5,2560.0,2575.0,2547.0,2552.0,2556.0,2559.66,729913,1868329653.3,38234
TCS,EQ,27-Jul-2017,2556.0,2542.2,2584.8,2466.5,2477.0,2481.7,2499.85,2127652,5318805858.45,58582
TCS,EQ,28-Jul-2017,2481.7,2481.0,2493.05,2442.0,2484.95,2484.3,2467.41,691376,1705908234.75,55534
TCS,EQ,31-Jul-2017,2484.3,2471.0,2519.0,2463.0,2494.95,2491.8,2490.03,1009831,2514510450.4,59801
TCS,EQ,01-Aug-2017,2491.8,2500.0,2520.75,2491.0,2495.15,2501.65,2502.14,873730,2186195097.35,42188
TCS,EQ,02-Aug-2017,2501.65,2500.0,2508.0,2462.0,2475.0,2473.8,2484.51,625512,1554089626.75,44731
TCS,EQ,03-Aug-2017,2473.8,2480.0,2502.0,2466.45,2490.05,2489.45,2486.75,941274,2340709563.5,39294
TCS,EQ,04-Aug-2017,2489.45,2490.8,2528.3,2488.0,2525.0,2522.8,2510.86,693945,1742396091.9,31371
TCS,EQ,07-Aug-2017,2522.8,2516.5,2520.0,2481.2,2507.4,2503.45,2491.28,942760,2348682444.05,29848
TCS,EQ,08-Aug-2017,2503.45,2512.0,2528.6,2496.3,2500.15,2503.05,2507.64,536979,1346550397.15,24609
TCS,EQ,09-Aug-2017,2503.05,2500.0,2522.85,2493.3,2508.35,2512.0,2511.32,496473,1246803081.55,33860
TCS,EQ,10-Aug-2017,2512.0,2509.0,2520.6,2486.35,2520.0,2511.45,2499.22,763086,1907116797.3,37900
TCS,EQ,11-Aug-2017,2511.45,2499.9,2535.0,2483.0,2492.65,2496.05,2503.79,697368,1746060388.35,41945
TCS,EQ,14-Aug-2017,2496.05,2503.0,2509.9,2463.0,2468.0,2469.4,2487.26,393252,978120247.85,29766
TCS,EQ,16-Aug-2017,2469.4,2484.0,2543.8,2465.2,2490.15,2492.35,2487.66,686670,1708202481.35,44396
TCS,EQ,17-Aug-2017,2492.35,2500.7,2505.0,2462.1,2485.55,2485.65,2480.04,876187,2172977684.8,40452
TCS,EQ,18-Aug-2017,2485.65,2474.0,2549.9,2471.4,2515.0,2513.8,2520.86,1418678,3576281721.8,77980
TCS,EQ,21-Aug-2017,2513.8,2505.5,2549.0,2494.3,2513.2,2528.8,2534.62,1152417,2920941547.7,54265
TCS,EQ,22-Aug-2017,2528.8,2523.0,2539.5,2492.0,2500.0,2497.55,2516.08,565663,1423251637.7,35029
TCS,EQ,23-Aug-2017,2497.55,2505.0,2516.8,2473.15,2491.6,2489.45,2487.52,781136,1943093967.15,39129
TCS,EQ,24-Aug-2017,2489.45,2497.7,2517.95,2486.15,2498.05,2496.6,2495.82,811954,2026487435.65,42614
TCS,EQ,28-Aug-2017,2496.6,2504.6,2505.4,2461.0,2491.0,2487.3,2479.76,1018398,2525378754.95,54931
TCS,EQ,29-Aug-2017,2487.3,2482.0,2496.0,2463.95,2475.05,2470.85,2472.97,656301,1623010550.65,23498
TCS,EQ,30-Aug-2017,2470.85,2481.0,2490.0,2460.1,2485.0,2484.55,2478.46,485391,1203020937.15,24262
TCS,EQ,31-Aug-2017,2484.55,2485.0,2504.4,2466.65,2498.0,2496.35,2489.91,892332,2221830190.8,47192
TCS,EQ,01-Sep-2017,2496.35,2480.0,2498.05,2436.55,2460.6,2456.45,2452.84,851165,2087770465.35,40185
TCS,EQ,04-Sep-2017,2456.45,2453.1,2461.0,2438.0,2457.0,2456.2,2452.06,531272,1302711213.65,29763
TCS,EQ,05-Sep-2017,2456.2,2460.0,2490.0,2437.05,2484.65,2484.35,2463.13,582997,1435996999.1,27861
TCS,EQ,06-Sep-2017,2484.35,2468.15,2474.85,2450.0,2453.0,2453.2,2454.77,614382,1508166251.5,37430
TCS,EQ,07-Sep-2017,2453.2,2458.0,2468.4,2451.05,2460.0,2460.1,2458.6,435318,1070273154.6,35496
TCS,EQ,08-Sep-2017,2460.1,2453.75,2474.0,2452.55,2465.15,2470.6,2466.13,510567,1259126114.1,26980
TCS,EQ,11-Sep-2017,2470.6,2471.2,2482.95,2450.0,2455.0,2454.45,2463.39,366382,902539941.4,17519
TCS,EQ,12-Sep-2017,2454.45,2473.9,2497.0,2457.0,2497.0,2488.45,2469.62,698230,1724359523.25,25758
TCS,EQ,13-Sep-2017,2488.45,2500.0,2531.65,2475.2,2492.7,2489.2,2504.48,639490,1601590314.25,32185
TCS,EQ,14-Sep-2017,2489.2,2482.0,2497.6,2471.9,2485.0,2486.95,2484.2,540755,1343342208.35,38222
TCS,EQ,15-Sep-2017,2486.95,2499.0,2517.0,2485.0,2504.0,2506.05,2503.39,1472036,3685085664.3,57885
TCS,EQ,18-Sep-2017,2506.05,2504.95,2518.95,2489.25,2505.0,2499.05,2502.71,363300,909233455.5,34868
TCS,EQ,19-Sep-2017,2499.05,2505.0,2505.0,2491.5,2498.0,2498.25,2496.55,391377,977092538.35,14036
TCS,EQ,20-Sep-2017,2498.25,2514.0,2514.0,2474.3,2496.0,2493.55,2485.89,667321,1658884673.5,21548
TCS,EQ,21-Sep-2017,2493.55,2491.05,2541.0,2480.0,2525.0,2524.9,2509.94,1219370,3060544846.35,44213
TCS,EQ,22-Sep-2017,2524.9,2519.9,2526.9,2492.0,2509.0,2503.6,2508.22,1217698,3054249815.6,47174
TCS,EQ,25-Sep-2017,2503.6,2496.55,2534.0,2492.75,2510.0,2510.75,2515.11,799779,2011528454.3,50797
TCS,EQ,26-Sep-2017,2510.75,2510.0,2526.4,2466.0,2475.0,2474.65,2485.79,724615,1801238877.8,30740
TCS,EQ,27-Sep-2017,2474.65,2490.0,2512.2,2473.75,2495.1,2495.0,2495.71,1005178,2508634483.15,37197
TCS,EQ,28-Sep-2017,2495.0,2494.7,2514.0,2452.0,2472.75,2476.45,2480.49,2166433,5373819970.55,89294
TCS,EQ,29-Sep-2017,2476.45,2479.0,2484.0,2421.5,2437.6,2435.95,2455.42,992507,2437024636.75,60239
TCS,EQ,03-Oct-2017,2435.95,2440.0,2454.3,2427.05,2452.0,2448.45,2440.87,961503,2346905981.25,57917
TCS,EQ,04-Oct-2017,2448.45,2449.6,2454.0,2425.0,2442.0,2442.3,2440.46,650389,1587250045.75,31490
TCS,EQ,05-Oct-2017,2442.3,2441.0,2443.45,2424.4,2430.0,2429.6,2434.97,842343,2051077540.9,21566
TCS,EQ,06-Oct-2017,2429.6,2430.0,2455.0,2428.05,2451.0,2446.65,2443.5,694594,1697239802.7,31692
TCS,EQ,09-Oct-2017,2446.65,2441.05,2467.95,2441.05,2449.1,2454.1,2457.72,886808,2179528945.15,30973
TCS,EQ,10-Oct-2017,2454.1,2455.0,2469.95,2451.25,2453.4,2459.25,2459.75,611005,1502919509.2,32806
TCS,EQ,11-Oct-2017,2459.25,2460.0,2514.45,2456.75,2500.0,2500.35,2494.35,763873,1905365312.25,39551
TCS,EQ,12-Oct-2017,2500.35,2513.0,2555.0,2507.0,2546.9,2548.2,2529.48,2503178,6331734420.6,55773
TCS,EQ,13-Oct-2017,2548.2,2548.2,2608.95,2523.0,2559.75,2558.6,2562.16,2033160,5209287767.45,83968
TCS,EQ,16-Oct-2017,2558.6,2555.05,2590.0,2555.05,2587.0,2584.4,2577.86,609295,1570677294.85,50285
TCS,EQ,17-Oct-2017,2584.4,2585.0,2614.95,2577.55,2594.6,2594.55,2598.37,721508,1874743480.55,33284
TCS,EQ,18-Oct-2017,2594.55,2595.0,2613.65,2580.0,2592.0,2586.6,2588.24,757072,1959481782.4,27424
TCS,EQ,19-Oct-2017,2586.6,2592.0,2595.8,2571.0,2583.4,2583.9,2581.96,43411,112085629.85,2351
TCS,EQ,23-Oct-2017,2583.9,2584.0,2629.0,2547.45,2590.0,2587.9,2599.06,943044,2451028659.0,58735
TCS,EQ,24-Oct-2017,2587.9,2620.0,2620.9,2569.05,2575.0,2578.4,2581.12,669510,1728088702.65,44454
TCS,EQ,25-Oct-2017,2578.4,2578.5,2614.0,2555.0,2560.0,2559.9,2580.66,552553,1425951632.8,38719
TCS,EQ,26-Oct-2017,2559.9,2535.1,2569.15,2517.9,2531.7,2538.85,2541.16,1503776,3821328694.9,52192
TCS,EQ,27-Oct-2017,2538.85,2538.0,2593.15,2530.3,2580.0,2584.3,2567.39,704635,1809074619.3,34346
TCS,EQ,30-Oct-2017,2584.3,2586.0,2620.0,2581.7,2615.1,2616.2,2606.79,568626,1482289818.2,21542
TCS,EQ,31-Oct-2017,2616.2,2601.3,2640.0,2601.3,2618.75,2624.0,2627.82,796317,2092579456.5,45128
TCS,EQ,01-Nov-2017,2624.0,2624.0,2626.85,2578.85,2607.75,2602.85,2593.88,370941,962175485.8,28138
TCS,EQ,02-Nov-2017,2602.85,2608.5,2674.0,2606.75,2623.05,2626.15,2639.78,734211,1938158858.65,29980
TCS,EQ,03-Nov-2017,2626.15,2632.4,2636.7,2602.8,2622.0,2620.1,2619.76,333443,873540922.05,29606
TCS,EQ,06-Nov-2017,2620.1,2620.0,2671.8,2611.75,2660.15,2665.55,2641.62,688500,1818752068.85,61866
TCS,EQ,07-Nov-2017,2665.55,2670.0,2768.0,2666.05,2710.0,2710.05,2718.44,1348446,3665665142.25,61294
TCS,EQ,08-Nov-2017,2710.05,2723.0,2759.0,2718.25,2737.0,2735.0,2741.21,701126,1921934581.1,48744
TCS,EQ,09-Nov-2017,2735.0,2750.0,2750.0,2719.3,2740.0,2736.4,2732.42,576216,1574462789.6,27786
TCS,EQ,10-Nov-2017,2736.4,2722.2,2726.0,2693.35,2710.0,2708.75,2706.84,678283,1836006500.8,22485
TCS,EQ,13-Nov-2017,2708.75,2702.05,2777.4,2702.05,2756.55,2758.95,2757.27,748498,2063808990.25,44504
